1001	0.2233
1002	0.1869
1003	0.1758
1004	0.2023
1005	0.1835
1006	0.141
1007	0.1752
1008	0.2294
1009	0.2239
1010	0.2125
1011	0.2064
1012	0.1778
1013	0.217
1014	0.2024
1015	0.1963
1016	0.1896
1017	0.2434
1018	0.2403
1019	0.2398
1020	0.2456
1021	0.2543
1022	0.2301
1023	0.2779
1024	0.2429
1025	0.2618
1026	0.2832
1027	0.2754
1028	0.2634
1029	0.2446
1030	0.2451
1031	0.2452
1032	0.2658
1033	0.2786
1034	0.2479
1035	0.2385
1036	0.1934
1037	0.2316
1038	0.2367
1039	0.2511
1040	0.2575
1041	0.2502
1042	0.2462
1043	0.2137
1044	0.1877
1045	0.2188
1046	0.2148
1047	0.1894
1048	0.1795
1049	0.2169
1050	0.2177
1051	0.2456
1052	0.2436
1053	0.1854
1054	0.1838
1055	0.1758
1056	0.179
1057	0.2121
1058	0.1947
1059	0.1615
1060	0.1881
1061	0.1865
1062	0.2381
1063	0.256
1064	0.2859
1065	0.3012
1066	0.2578
1067	0.2862
1068	0.2231
1069	0.2559
1070	0.2132
1071	0.1994
1072	0.2235
1073	0.2032
1074	0.228
1075	0.2511
1076	0.2384
1077	0.2397
1078	0.2357
1079	0.299
1080	0.2794
1081	0.245
1082	0.2372
1083	0.2454
1084	0.2452
1085	0.2642
1086	0.2493
1087	0.211
1088	0.246
1089	0.2206
1090	0.2362
1091	0.2548
1092	0.2727
1093	0.3213
1094	0.2439
1095	0.2712
1096	0.266
1097	0.2553
1098	0.2751
1099	0.2996
1100	0.2839
1101	0.2765
1102	0.2336
1103	0.2504
1104	0.2321
1105	0.2127
1106	0.2183
1107	0.1868
1108	0.2077
1109	0.2175
1110	0.2416
1111	0.222
1112	0.2384
1113	0.2779
1114	0.2265
1115	0.2431
1116	0.2314
1117	0.263
1118	0.2363
1119	0.293
1120	0.2776
1121	0.2796
1122	0.2965
1123	0.2819
1124	0.3054
1125	0.2684
1126	0.2807
1127	0.2542
1128	0.246
1129	0.2321
1130	0.2213
1131	0.2381
1132	0.2129
1133	0.2367
1134	0.2356
1135	0.2961
1136	0.2702
1137	0.2338
1138	0.2125
1139	0.2864
1140	0.2428
1141	0.2231
1142	0.2127
1143	0.2108
1144	0.2544
1145	0.2308
1146	0.227
1147	0.2073
1148	0.2346
1149	0.2609
1150	0.2506
1151	0.24
1152	0.2696
1153	0.2611
1154	0.2049
1155	0.2383
1156	0.1936
1157	0.2072
1158	0.2144
1159	0.2013
1160	0.2082
1161	0.2436
1162	0.2065
1163	0.227
1164	0.2137
1165	0.2417
1166	0.2755
1167	0.273
1168	0.2708
1169	0.2524
1170	0.2424
1171	0.2424
1172	0.2542
1173	0.2643
1174	0.2636
1175	0.2778
1176	0.2461
1177	0.2631
1178	0.238
1179	0.2646
1180	0.283
1181	0.2604
1182	0.2121
1183	0.2183
1184	0.2419
1185	0.2754
1186	0.2351
1187	0.2798
1188	0.2885
1189	0.2419
1190	0.2314
1191	0.2248
1192	0.1804
1193	0.1995
1194	0.1822
1195	0.2432
1196	0.2123
1197	0.2538
1198	0.1935
1199	0.2238
1200	0.2272
1201	0.2677
1202	0.2359
1203	0.2057
1204	0.2184
1205	0.2111
1206	0.1948
1207	0.2214
1208	0.1801
1209	0.1676
1210	0.2006
1211	0.1796
1212	0.1921
1213	0.2172
1214	0.2389
1215	0.2319
1216	0.2535
1217	0.2554
1218	0.2657
1219	0.2769
1220	0.2621
1221	0.2574
1222	0.2585
1223	0.2411
1224	0.2648
1225	0.2323
1226	0.2469
1227	0.2526
1228	0.1961
1229	0.1973
1230	0.2023
1231	0.1946
1232	0.2225
1233	0.2164
1234	0.2289
1235	0.2243
1236	0.2606
1237	0.2386
1238	0.2631
1239	0.2729
1240	0.2307
1241	0.2273
1242	0.1934
1243	0.2211
1244	0.2107
1245	0.2111
1246	0.1792
1247	0.1991
1248	0.1972
1249	0.2409
1250	0.244
1251	0.2888
1252	0.2589
1253	0.2365
1254	0.2269
1255	0.27
1256	0.2363
1257	0.231
1258	0.2548
1259	0.2468
1260	0.2274
