1001	0.298
1002	0.3133
1003	0.2666
1004	0.3079
1005	0.2379
1006	0.2373
1007	0.269
1008	0.2939
1009	0.2908
1010	0.2942
1011	0.2949
1012	0.2888
1013	0.2639
1014	0.3164
1015	0.3159
1016	0.2646
1017	0.2669
1018	0.2999
1019	0.2885
1020	0.3297
1021	0.327
1022	0.2904
1023	0.3038
1024	0.2892
1025	0.2869
1026	0.2926
1027	0.273
1028	0.2831
1029	0.3062
1030	0.3282
1031	0.3663
1032	0.3865
1033	0.3558
1034	0.3654
1035	0.3218
1036	0.3031
1037	0.3105
1038	0.2588
1039	0.2982
1040	0.2794
1041	0.2835
1042	0.2614
1043	0.2899
1044	0.2545
1045	0.2671
1046	0.2814
1047	0.2627
1048	0.2289
1049	0.2133
1050	0.2733
1051	0.2607
1052	0.2326
1053	0.2301
1054	0.225
1055	0.2356
1056	0.2024
1057	0.2056
1058	0.208
1059	0.2077
1060	0.2223
1061	0.1623
1062	0.1857
1063	0.1721
1064	0.1918
1065	0.2146
1066	0.1868
1067	0.158
1068	0.2116
1069	0.1771
1070	0.169
1071	0.1979
1072	0.2193
1073	0.2191
1074	0.2198
1075	0.2446
1076	0.2057
1077	0.192
1078	0.2088
1079	0.2595
1080	0.2643
1081	0.2268
1082	0.2656
1083	0.2118
1084	0.1822
1085	0.2244
1086	0.2123
1087	0.2028
1088	0.1985
1089	0.1726
1090	0.2301
1091	0.2039
1092	0.2434
1093	0.2603
1094	0.2856
1095	0.3237
1096	0.2539
1097	0.2663
1098	0.2577
1099	0.2249
1100	0.2196
1101	0.2767
1102	0.2547
1103	0.2715
1104	0.2841
1105	0.3148
1106	0.303
1107	0.3322
1108	0.2582
1109	0.294
1110	0.2632
1111	0.2706
1112	0.278
1113	0.2729
1114	0.2597
1115	0.2847
1116	0.2593
1117	0.283
1118	0.3154
1119	0.26
1120	0.286
1121	0.2793
1122	0.2534
1123	0.2328
1124	0.2268
1125	0.2649
1126	0.265
1127	0.2663
1128	0.263
1129	0.275
1130	0.2868
1131	0.2589
1132	0.3
1133	0.2536
1134	0.2621
1135	0.2788
1136	0.2525
1137	0.283
1138	0.2745
1139	0.2582
1140	0.261
1141	0.2046
1142	0.2803
1143	0.2362
1144	0.1945
1145	0.221
1146	0.2343
1147	0.2395
1148	0.2243
1149	0.2325
1150	0.1842
1151	0.2305
1152	0.2462
1153	0.2302
1154	0.2649
1155	0.2074
1156	0.2212
1157	0.2561
1158	0.3143
1159	0.2585
1160	0.2437
1161	0.2444
1162	0.2046
1163	0.2422
1164	0.241
1165	0.2456
1166	0.2806
1167	0.2236
1168	0.2867
1169	0.304
1170	0.2667
1171	0.2724
1172	0.2911
1173	0.3074
1174	0.2795
1175	0.2748
1176	0.2882
1177	0.2928
1178	0.2616
1179	0.3003
1180	0.3233
1181	0.2949
1182	0.2907
1183	0.287
1184	0.2967
1185	0.2774
1186	0.2745
1187	0.2677
1188	0.2745
1189	0.295
1190	0.3281
1191	0.3334
1192	0.2731
1193	0.2639
1194	0.2993
1195	0.3027
1196	0.2416
1197	0.2227
1198	0.2517
1199	0.2889
1200	0.2566
1201	0.2749
1202	0.2449
1203	0.2412
1204	0.2161
1205	0.2338
1206	0.2959
1207	0.2752
1208	0.2378
1209	0.2733
1210	0.2749
1211	0.2952
1212	0.2541
1213	0.2965
1214	0.2753
1215	0.3069
1216	0.2895
1217	0.309
1218	0.2733
1219	0.2708
1220	0.2499
1221	0.2515
1222	0.2661
1223	0.2987
1224	0.2636
1225	0.2462
1226	0.2496
1227	0.2423
1228	0.279
1229	0.2742
1230	0.2423
1231	0.2574
1232	0.2011
1233	0.2215
1234	0.2379
1235	0.2378
1236	0.216
1237	0.2475
1238	0.2761
1239	0.245
1240	0.2322
1241	0.2237
1242	0.2453
1243	0.2413
1244	0.2899
1245	0.2597
1246	0.3185
1247	0.3038
1248	0.2865
1249	0.2923
1250	0.2843
1251	0.2767
1252	0.2829
1253	0.275
1254	0.2539
1255	0.2521
1256	0.2822
1257	0.2631
1258	0.2423
1259	0.2928
1260	0.2514
1261	0.2007
1262	0.2363
1263	0.2418
1264	0.2816
1265	0.2412
1266	0.2575
1267	0.2464
1268	0.2666
1269	0.2332
1270	0.2188
1271	0.2278
1272	0.2144
1273	0.2357
1274	0.252
1275	0.2769
1276	0.2503
1277	0.2461
1278	0.2477
1279	0.2488
1280	0.239
1281	0.2192
1282	0.2294
1283	0.2403
1284	0.2699
1285	0.2394
1286	0.2448
1287	0.2061
1288	0.2303
1289	0.2111
1290	0.2632
1291	0.2628
1292	0.3023
1293	0.259
1294	0.2098
1295	0.1915
1296	0.2504
1297	0.2577
1298	0.244
1299	0.2421
1300	0.2781
1301	0.2291
1302	0.2233
1303	0.1702
1304	0.1655
1305	0.2114
1306	0.2432
1307	0.2579
1308	0.2853
1309	0.2357
1310	0.2218
1311	0.2084
1312	0.2092
1313	0.2447
1314	0.2445
1315	0.2473
1316	0.2392
1317	0.2138
1318	0.2766
1319	0.2754
1320	0.2918
1321	0.2563
1322	0.2627
1323	0.2451
1324	0.2844
1325	0.276
1326	0.2753
1327	0.2864
1328	0.3028
1329	0.2838
1330	0.2555
1331	0.2626
1332	0.2711
1333	0.2307
1334	0.2555
1335	0.2743
1336	0.2789
1337	0.2617
1338	0.2505
1339	0.2793
1340	0.2764
1341	0.295
1342	0.3095
1343	0.279
1344	0.3013
1345	0.2898
1346	0.2922
1347	0.2707
1348	0.266
1349	0.3125
1350	0.3301
1351	0.3196
1352	0.307
1353	0.2941
1354	0.2493
1355	0.275
1356	0.2512
1357	0.249
1358	0.2375
1359	0.2435
1360	0.2386
1361	0.2514
1362	0.2446
1363	0.2972
1364	0.2778
1365	0.2666
1366	0.2927
1367	0.266
1368	0.2819
1369	0.2867
1370	0.3094
1371	0.2462
1372	0.2717
1373	0.2512
1374	0.2267
1375	0.2156
1376	0.2449
1377	0.2498
1378	0.3227
1379	0.28
1380	0.2588
1381	0.2947
1382	0.257
1383	0.3074
1384	0.283
1385	0.2878
1386	0.2999
1387	0.2969
1388	0.2817
1389	0.2615
1390	0.2881
1391	0.2641
1392	0.2841
1393	0.2804
1394	0.3269
1395	0.2897
1396	0.3032
1397	0.2785
1398	0.2369
1399	0.2499
1400	0.2485
1401	0.264
1402	0.2454
1403	0.2256
1404	0.249
1405	0.2313
1406	0.2725
1407	0.2744
1408	0.3245
1409	0.2704
1410	0.2498
1411	0.259
1412	0.3093
1413	0.2695
1414	0.254
1415	0.2752
1416	0.245
1417	0.2246
1418	0.2319
1419	0.2168
1420	0.1879
1421	0.1883
1422	0.2026
1423	0.2433
1424	0.2238
1425	0.2215
1426	0.2812
1427	0.2564
1428	0.2729
1429	0.1846
1430	0.2041
1431	0.2513
1432	0.217
1433	0.2517
1434	0.2634
1435	0.2417
1436	0.2066
1437	0.2273
1438	0.2085
1439	0.1959
1440	0.2069
1441	0.1963
1442	0.2228
1443	0.2146
1444	0.2435
1445	0.2574
1446	0.1918
1447	0.2072
1448	0.2458
1449	0.2449
1450	0.2324
1451	0.25
1452	0.2394
1453	0.2322
1454	0.2668
1455	0.2458
1456	0.2477
1457	0.2695
1458	0.2639
1459	0.2922
1460	0.2512
1461	0.2736
1462	0.2824
1463	0.2505
1464	0.2341
1465	0.212
1466	0.2308
1467	0.2094
1468	0.2613
1469	0.2584
1470	0.3033
1471	0.2279
