1001	0.2973
1002	0.2727
1003	0.255
1004	0.2858
1005	0.2801
1006	0.2226
1007	0.2518
1008	0.3182
1009	0.293
1010	0.289
1011	0.2865
1012	0.2932
1013	0.3248
1014	0.3311
1015	0.3245
1016	0.3069
1017	0.3397
1018	0.3348
1019	0.3327
1020	0.3344
1021	0.3677
1022	0.3544
1023	0.3623
1024	0.3404
1025	0.3675
1026	0.361
1027	0.3598
1028	0.3381
1029	0.3183
1030	0.3105
1031	0.3132
1032	0.3252
1033	0.3224
1034	0.3116
1035	0.3181
1036	0.2975
1037	0.3287
1038	0.3008
1039	0.3341
1040	0.3193
1041	0.3131
1042	0.3074
1043	0.3078
1044	0.2879
1045	0.3142
1046	0.3091
1047	0.3106
1048	0.2937
1049	0.3398
1050	0.3253
1051	0.3584
1052	0.3666
1053	0.3133
1054	0.3216
1055	0.3192
1056	0.3001
1057	0.3112
1058	0.2995
1059	0.2526
1060	0.2588
1061	0.2533
1062	0.2738
1063	0.2979
1064	0.3341
1065	0.3464
1066	0.3172
1067	0.3584
1068	0.3321
1069	0.3463
1070	0.3189
1071	0.3047
1072	0.3106
1073	0.2773
1074	0.282
1075	0.285
1076	0.2679
1077	0.2795
1078	0.2746
1079	0.3235
1080	0.2894
1081	0.2799
1082	0.2723
1083	0.3083
1084	0.3224
1085	0.3162
1086	0.2884
1087	0.2731
1088	0.3091
1089	0.2772
1090	0.2753
1091	0.2773
1092	0.3069
1093	0.3518
1094	0.2941
1095	0.3022
1096	0.279
1097	0.2429
1098	0.25
1099	0.2953
1100	0.2974
1101	0.273
1102	0.2297
1103	0.2517
1104	0.236
1105	0.2216
1106	0.224
1107	0.214
1108	0.2485
1109	0.2704
1110	0.2684
1111	0.2536
1112	0.2656
1113	0.2923
1114	0.2511
1115	0.2732
1116	0.2534
1117	0.2915
1118	0.2577
1119	0.2978
1120	0.3067
1121	0.3224
1122	0.31
1123	0.2839
1124	0.292
1125	0.2712
1126	0.2868
1127	0.2904
1128	0.2735
1129	0.2647
1130	0.2396
1131	0.2833
1132	0.2655
1133	0.3018
1134	0.2768
1135	0.3333
1136	0.3425
1137	0.3257
1138	0.3046
1139	0.3696
1140	0.3286
1141	0.2902
1142	0.278
1143	0.2555
1144	0.3076
1145	0.296
1146	0.3075
1147	0.3068
1148	0.3188
1149	0.3142
1150	0.316
1151	0.2887
1152	0.3117
1153	0.3155
1154	0.2584
1155	0.2701
1156	0.2753
1157	0.2936
1158	0.3044
1159	0.2923
1160	0.2976
1161	0.3199
1162	0.3043
1163	0.291
1164	0.3028
1165	0.3218
1166	0.3432
1167	0.3234
