1001	0.2401
1002	0.253
1003	0.2234
1004	0.269
1005	0.2124
1006	0.2274
1007	0.2414
1008	0.2584
1009	0.2609
1010	0.2366
1011	0.2321
1012	0.2032
1013	0.2003
1014	0.2202
1015	0.2515
1016	0.2226
1017	0.2045
1018	0.223
1019	0.2166
1020	0.2336
1021	0.2288
1022	0.2059
1023	0.1984
1024	0.1957
1025	0.1861
1026	0.198
1027	0.1833
1028	0.1918
1029	0.1961
1030	0.2113
1031	0.2267
1032	0.2438
1033	0.213
1034	0.2421
1035	0.2317
1036	0.2308
1037	0.2447
1038	0.2078
1039	0.2415
1040	0.2253
1041	0.2374
1042	0.2246
1043	0.2511
1044	0.2528
1045	0.2714
1046	0.2732
1047	0.2518
1048	0.2265
1049	0.2247
1050	0.2604
1051	0.2427
1052	0.2426
1053	0.2462
1054	0.2536
1055	0.2588
1056	0.2209
1057	0.2286
1058	0.2132
1059	0.2237
1060	0.2041
1061	0.1627
1062	0.1896
1063	0.181
1064	0.1928
1065	0.2095
1066	0.1907
1067	0.184
1068	0.2288
1069	0.19
1070	0.176
1071	0.1915
1072	0.1972
1073	0.2093
1074	0.1822
1075	0.2196
1076	0.1974
1077	0.1983
1078	0.1993
1079	0.2296
1080	0.2196
1081	0.1799
1082	0.1969
1083	0.1718
1084	0.1495
1085	0.2007
1086	0.2154
1087	0.2111
1088	0.2229
1089	0.1839
1090	0.2306
1091	0.2026
1092	0.269
1093	0.2647
1094	0.273
1095	0.2941
1096	0.232
1097	0.2317
1098	0.2054
1099	0.1972
1100	0.1644
1101	0.2138
1102	0.1754
1103	0.1948
1104	0.2386
1105	0.2416
1106	0.2285
1107	0.2421
1108	0.1788
1109	0.2199
1110	0.2096
1111	0.2183
1112	0.2052
1113	0.2298
1114	0.2109
1115	0.1966
1116	0.1851
1117	0.1893
1118	0.2379
1119	0.2006
1120	0.2211
1121	0.2009
1122	0.1827
1123	0.1748
1124	0.1634
1125	0.1752
1126	0.1762
1127	0.1864
1128	0.19
1129	0.2007
1130	0.2167
1131	0.194
1132	0.2402
1133	0.2118
1134	0.2155
1135	0.2168
1136	0.198
1137	0.2384
1138	0.224
1139	0.2159
1140	0.2333
1141	0.1896
1142	0.2558
1143	0.2064
1144	0.158
1145	0.1924
1146	0.2248
1147	0.2278
1148	0.2289
1149	0.2133
1150	0.184
1151	0.2102
1152	0.2414
1153	0.2487
1154	0.2637
1155	0.2138
1156	0.2147
1157	0.2424
1158	0.2671
1159	0.2459
1160	0.2544
1161	0.2498
1162	0.2172
1163	0.2269
1164	0.2239
1165	0.2397
1166	0.2574
1167	0.2098
1168	0.262
1169	0.2823
1170	0.2201
1171	0.2349
1172	0.2547
1173	0.2672
1174	0.2302
1175	0.2335
1176	0.2459
1177	0.2512
1178	0.2304
1179	0.2743
1180	0.2639
1181	0.2451
1182	0.2468
1183	0.2541
1184	0.268
1185	0.259
1186	0.2633
1187	0.2355
1188	0.236
1189	0.2345
1190	0.2631
1191	0.2493
1192	0.213
1193	0.2147
1194	0.2523
1195	0.2618
1196	0.2188
1197	0.2021
1198	0.217
1199	0.2399
1200	0.2217
1201	0.2596
1202	0.2398
1203	0.245
1204	0.2339
1205	0.2456
1206	0.2839
1207	0.2661
1208	0.2503
1209	0.2939
1210	0.2832
1211	0.3293
1212	0.2923
1213	0.3026
1214	0.2757
1215	0.2775
1216	0.2637
1217	0.2674
1218	0.2469
1219	0.213
1220	0.1993
1221	0.2068
1222	0.2192
1223	0.2623
1224	0.2336
1225	0.255
1226	0.239
1227	0.2047
1228	0.2648
1229	0.2519
1230	0.2243
1231	0.237
1232	0.1801
1233	0.2243
1234	0.2422
1235	0.2193
1236	0.1851
1237	0.23
1238	0.2432
1239	0.2286
1240	0.2294
1241	0.2273
1242	0.2653
1243	0.2381
1244	0.2518
1245	0.2212
1246	0.2637
1247	0.2501
1248	0.2501
1249	0.2629
1250	0.2596
1251	0.2466
1252	0.2423
1253	0.2651
1254	0.2367
1255	0.2498
1256	0.2401
1257	0.2312
1258	0.2364
1259	0.2729
1260	0.2494
1261	0.2076
1262	0.228
1263	0.2553
1264	0.2815
1265	0.2522
1266	0.2774
1267	0.2844
1268	0.2952
1269	0.2653
1270	0.2433
1271	0.246
1272	0.2404
1273	0.2454
1274	0.2656
1275	0.2766
1276	0.2425
1277	0.2514
1278	0.2442
1279	0.2602
1280	0.2542
1281	0.2366
1282	0.2267
1283	0.2264
1284	0.2563
1285	0.2414
1286	0.2487
1287	0.2251
1288	0.2401
1289	0.2267
1290	0.2273
1291	0.2312
1292	0.2701
1293	0.2517
1294	0.2031
1295	0.1608
1296	0.1955
1297	0.2025
1298	0.225
1299	0.2272
1300	0.2547
1301	0.2268
1302	0.2208
1303	0.1796
1304	0.1726
1305	0.2285
1306	0.266
1307	0.2688
1308	0.2712
1309	0.2068
1310	0.1923
1311	0.1765
1312	0.1643
1313	0.1937
1314	0.1958
1315	0.1741
1316	0.188
1317	0.1883
1318	0.2303
1319	0.2331
1320	0.2485
1321	0.2024
1322	0.1822
1323	0.1783
1324	0.2101
1325	0.1995
1326	0.2016
1327	0.1867
1328	0.1984
1329	0.2083
1330	0.2071
1331	0.2112
1332	0.2342
1333	0.1722
1334	0.1901
1335	0.2112
1336	0.2205
1337	0.1886
1338	0.1826
1339	0.2034
1340	0.2235
1341	0.2445
1342	0.215
1343	0.1789
1344	0.2085
1345	0.2243
1346	0.2367
1347	0.2108
1348	0.2058
1349	0.2522
1350	0.2618
1351	0.2575
1352	0.2423
1353	0.2101
1354	0.1858
1355	0.1913
1356	0.1779
1357	0.1789
1358	0.1932
1359	0.1866
1360	0.1745
1361	0.1966
1362	0.1845
1363	0.2331
1364	0.235
1365	0.2205
1366	0.2522
1367	0.2103
1368	0.2276
1369	0.2497
1370	0.2603
1371	0.1999
1372	0.2511
1373	0.2435
1374	0.213
1375	0.1986
1376	0.2429
1377	0.2526
1378	0.289
1379	0.2497
1380	0.2135
1381	0.2438
1382	0.2046
1383	0.2569
1384	0.2516
1385	0.2515
1386	0.2726
1387	0.2747
1388	0.2834
1389	0.274
1390	0.2907
1391	0.2648
1392	0.2748
1393	0.2621
1394	0.2965
1395	0.287
1396	0.3256
1397	0.2831
1398	0.239
1399	0.261
1400	0.2587
1401	0.2514
1402	0.25
1403	0.2612
1404	0.2412
1405	0.2286
