1001	8477.0
1002	8411.0
1003	8405.0
1004	8424.0
1005	8343.0
1006	8372.0
1007	8307.0
1008	8281.0
1009	8359.0
1010	8390.0
1011	8422.0
1012	8419.0
1013	8376.0
1014	8392.0
1015	8329.0
1016	8423.0
1017	8365.0
1018	8454.0
1019	8410.0
1020	8483.0
1021	8450.0
1022	8347.0
1023	8402.0
1024	8513.0
1025	8453.0
1026	8340.0
1027	8363.0
1028	8383.0
1029	8398.0
1030	8521.0
1031	8531.0
1032	8506.0
1033	8487.0
1034	8443.0
1035	8412.0
1036	8481.0
1037	8506.0
1038	8407.0
1039	8402.0
1040	8397.0
1041	8430.0
1042	8406.0
1043	8472.0
1044	8534.0
1045	8549.0
1046	8485.0
1047	8575.0
1048	8571.0
1049	8484.0
1050	8524.0
1051	8427.0
1052	8467.0
1053	8401.0
1054	8461.0
1055	8426.0
1056	8487.0
1057	8446.0
1058	8490.0
1059	8474.0
1060	8439.0
1061	8464.0
1062	8446.0
1063	8533.0
1064	8617.0
1065	8528.0
1066	8449.0
1067	8498.0
1068	8462.0
1069	8455.0
1070	8406.0
1071	8473.0
1072	8532.0
1073	8450.0
1074	8518.0
1075	8412.0
1076	8416.0
1077	8469.0
1078	8552.0
1079	8472.0
1080	8456.0
1081	8482.0
1082	8460.0
1083	8517.0
1084	8513.0
1085	8535.0
1086	8531.0
1087	8642.0
1088	8685.0
1089	8656.0
1090	8679.0
1091	8578.0
1092	8538.0
1093	8532.0
1094	8484.0
1095	8546.0
1096	8557.0
1097	8618.0
1098	8673.0
1099	8678.0
1100	8592.0
1101	8514.0
1102	8519.0
1103	8484.0
1104	8508.0
1105	8449.0
1106	8489.0
1107	8550.0
1108	8542.0
1109	8437.0
1110	8460.0
1111	8407.0
1112	8470.0
1113	8454.0
1114	8388.0
1115	8378.0
1116	8411.0
1117	8447.0
1118	8472.0
1119	8399.0
1120	8398.0
1121	8335.0
1122	8432.0
1123	8408.0
1124	8462.0
1125	8450.0
1126	8475.0
1127	8451.0
1128	8471.0
1129	8429.0
1130	8463.0
1131	8530.0
1132	8487.0
1133	8399.0
1134	8372.0
1135	8437.0
1136	8471.0
1137	8433.0
1138	8316.0
1139	8395.0
1140	8396.0
1141	8342.0
1142	8399.0
1143	8409.0
1144	8329.0
1145	8335.0
1146	8407.0
1147	8452.0
1148	8569.0
1149	8435.0
1150	8306.0
1151	8345.0
1152	8459.0
1153	8503.0
1154	8524.0
1155	8542.0
1156	8527.0
1157	8565.0
1158	8570.0
1159	8597.0
1160	8615.0
1161	8585.0
1162	8565.0
1163	8658.0
1164	8655.0
1165	8671.0
1166	8630.0
1167	8544.0
1168	8520.0
1169	8521.0
1170	8465.0
1171	8382.0
1172	8437.0
1173	8423.0
1174	8384.0
1175	8374.0
1176	8344.0
1177	8444.0
1178	8425.0
1179	8436.0
1180	8453.0
1181	8319.0
1182	8356.0
1183	8359.0
1184	8416.0
1185	8367.0
1186	8393.0
1187	8332.0
1188	8298.0
1189	8347.0
1190	8324.0
1191	8431.0
1192	8466.0
1193	8501.0
1194	8486.0
1195	8450.0
1196	8369.0
1197	8379.0
1198	8489.0
1199	8403.0
1200	8390.0
1201	8445.0
1202	8474.0
1203	8452.0
1204	8461.0
1205	8448.0
1206	8507.0
1207	8483.0
1208	8462.0
1209	8372.0
1210	8442.0
1211	8345.0
1212	8358.0
1213	8364.0
1214	8332.0
1215	8345.0
1216	8302.0
1217	8299.0
1218	8364.0
1219	8331.0
1220	8374.0
1221	8375.0
1222	8401.0
1223	8411.0
1224	8430.0
1225	8428.0
1226	8456.0
1227	8530.0
1228	8550.0
1229	8487.0
1230	8481.0
1231	8479.0
1232	8518.0
1233	8437.0
1234	8555.0
1235	8474.0
1236	8377.0
1237	8410.0
1238	8497.0
1239	8543.0
1240	8552.0
1241	8609.0
1242	8604.0
1243	8539.0
1244	8503.0
1245	8441.0
1246	8390.0
1247	8365.0
1248	8364.0
1249	8318.0
1250	8377.0
1251	8392.0
1252	8306.0
1253	8412.0
1254	8441.0
1255	8323.0
1256	8287.0
1257	8376.0
1258	8315.0
1259	8392.0
1260	8323.0
1261	8342.0
1262	8372.0
1263	8374.0
1264	8311.0
1265	8369.0
1266	8334.0
