1001	0.266
1002	0.2738
1003	0.2795
1004	0.224
1005	0.2085
1006	0.1861
1007	0.2112
1008	0.1667
1009	0.2331
1010	0.2801
1011	0.2616
1012	0.2439
1013	0.2613
1014	0.2379
1015	0.2545
1016	0.2415
1017	0.2817
1018	0.2601
1019	0.281
1020	0.2669
1021	0.2979
1022	0.2834
1023	0.2821
1024	0.282
1025	0.2698
1026	0.287
1027	0.2354
1028	0.2344
1029	0.225
1030	0.2446
1031	0.2413
1032	0.2211
1033	0.228
1034	0.2241
1035	0.234
1036	0.275
1037	0.2545
1038	0.2155
1039	0.2305
1040	0.1913
1041	0.2142
1042	0.2508
1043	0.2481
1044	0.2641
1045	0.2669
1046	0.2229
1047	0.2351
1048	0.2287
1049	0.2062
1050	0.2078
1051	0.1854
1052	0.196
1053	0.1996
1054	0.2067
1055	0.1892
1056	0.2105
1057	0.191
1058	0.1961
1059	0.1954
1060	0.207
1061	0.1831
1062	0.232
1063	0.1952
1064	0.1929
1065	0.1972
1066	0.2
1067	0.2017
1068	0.1934
1069	0.1743
1070	0.2075
1071	0.1694
1072	0.2066
1073	0.2057
1074	0.1968
1075	0.2333
1076	0.2428
1077	0.2574
1078	0.2308
1079	0.202
1080	0.1787
1081	0.1746
1082	0.2075
1083	0.1622
1084	0.1615
1085	0.2065
1086	0.2201
1087	0.207
1088	0.1689
1089	0.1827
1090	0.1412
1091	0.1759
1092	0.2061
1093	0.1464
1094	0.1837
1095	0.1945
1096	0.2346
1097	0.1931
1098	0.2237
1099	0.2251
1100	0.2101
1101	0.1667
1102	0.1677
1103	0.1961
1104	0.1993
1105	0.1774
1106	0.17
1107	0.1817
1108	0.1947
1109	0.1654
1110	0.2185
1111	0.1927
1112	0.2249
1113	0.207
1114	0.1991
1115	0.2089
1116	0.1628
1117	0.1798
1118	0.2585
1119	0.2257
1120	0.2144
1121	0.2252
1122	0.238
1123	0.2373
1124	0.2329
1125	0.2605
1126	0.2343
1127	0.2189
1128	0.2272
1129	0.2508
1130	0.2603
1131	0.2529
1132	0.2535
1133	0.2363
1134	0.193
1135	0.2002
1136	0.1882
1137	0.2018
1138	0.1808
1139	0.2247
1140	0.1852
1141	0.174
1142	0.1835
1143	0.2336
1144	0.2203
1145	0.2003
1146	0.1962
1147	0.1893
1148	0.1832
1149	0.2485
1150	0.2379
1151	0.2022
1152	0.1776
1153	0.198
1154	0.2163
1155	0.2236
1156	0.1716
1157	0.1651
1158	0.2045
1159	0.2287
1160	0.1962
1161	0.2077
1162	0.2194
1163	0.1918
1164	0.1725
1165	0.1751
1166	0.1766
1167	0.1453
1168	0.1621
1169	0.2149
1170	0.1919
1171	0.1997
1172	0.1741
1173	0.1874
1174	0.1972
1175	0.1609
1176	0.1994
1177	0.1751
1178	0.1958
1179	0.1789
1180	0.1659
1181	0.1815
1182	0.2099
1183	0.2169
1184	0.1407
1185	0.1951
1186	0.1873
1187	0.2261
1188	0.2263
1189	0.2096
1190	0.1966
1191	0.1754
1192	0.1926
1193	0.1448
1194	0.1779
1195	0.1771
1196	0.2119
1197	0.242
1198	0.2277
1199	0.2016
1200	0.2257
1201	0.2291
1202	0.1932
1203	0.2072
1204	0.1946
1205	0.1751
1206	0.212
1207	0.1874
1208	0.1722
1209	0.176
1210	0.1801
1211	0.1539
1212	0.1718
1213	0.1487
1214	0.149
1215	0.2138
1216	0.1449
1217	0.1692
1218	0.1556
1219	0.2196
1220	0.219
1221	0.2239
1222	0.2359
1223	0.223
1224	0.1974
1225	0.1135
1226	0.1631
1227	0.1663
1228	0.1655
1229	0.1006
1230	0.09117
1231	0.1247
1232	0.129
1233	0.1527
1234	0.1482
1235	0.1401
1236	0.142
1237	0.1284
1238	0.1354
1239	0.1769
1240	0.192
1241	0.1518
1242	0.1578
1243	0.1794
1244	0.1852
1245	0.2082
1246	0.1918
1247	0.1929
1248	0.1749
1249	0.1702
1250	0.1553
1251	0.1625
1252	0.1686
1253	0.1907
1254	0.1918
1255	0.1923
1256	0.2009
1257	0.19
1258	0.2017
1259	0.183
1260	0.2203
1261	0.2064
1262	0.1886
1263	0.2004
1264	0.1855
1265	0.1666
1266	0.1641
1267	0.1671
1268	0.1713
1269	0.1677
1270	0.2154
1271	0.1745
1272	0.1591
1273	0.1612
1274	0.1456
1275	0.147
1276	0.1714
1277	0.2094
1278	0.199
1279	0.1386
1280	0.16
1281	0.2042
1282	0.1654
1283	0.1859
1284	0.1597
1285	0.2085
1286	0.1998
1287	0.1635
1288	0.1562
1289	0.1631
1290	0.1391
1291	0.1877
1292	0.2015
1293	0.1929
1294	0.1959
1295	0.1662
1296	0.1425
1297	0.1464
1298	0.1241
1299	0.1615
1300	0.1724
1301	0.1951
1302	0.169
1303	0.2178
1304	0.1569
1305	0.2045
1306	0.163
1307	0.1672
1308	0.1797
1309	0.195
1310	0.1414
1311	0.1626
1312	0.1662
1313	0.2233
1314	0.1556
1315	0.1881
1316	0.2184
1317	0.2275
1318	0.2046
1319	0.2341
1320	0.2598
1321	0.2476
1322	0.1816
1323	0.2041
1324	0.1832
1325	0.198
1326	0.2118
1327	0.1995
1328	0.1458
1329	0.1731
1330	0.2279
1331	0.1807
1332	0.2058
1333	0.1907
1334	0.2124
1335	0.2168
1336	0.2286
1337	0.238
1338	0.2318
1339	0.2424
1340	0.222
1341	0.2158
1342	0.2058
1343	0.1897
1344	0.183
1345	0.2004
1346	0.1569
1347	0.2167
1348	0.214
1349	0.2213
1350	0.1908
1351	0.1897
1352	0.2124
1353	0.2064
1354	0.1611
1355	0.2181
1356	0.2526
1357	0.241
1358	0.2406
1359	0.2111
1360	0.2318
1361	0.2103
1362	0.1806
1363	0.225
1364	0.2267
1365	0.2699
1366	0.2614
1367	0.2182
1368	0.2115
1369	0.2295
1370	0.2353
1371	0.191
1372	0.2347
1373	0.1596
1374	0.1751
1375	0.1905
1376	0.2219
1377	0.1932
1378	0.2222
1379	0.216
1380	0.1818
1381	0.1693
1382	0.1899
1383	0.1882
1384	0.2127
1385	0.1862
1386	0.1836
1387	0.2276
1388	0.1706
1389	0.195
1390	0.1513
1391	0.1607
1392	0.1685
1393	0.1469
1394	0.1686
1395	0.222
1396	0.2238
1397	0.2181
1398	0.2015
1399	0.2203
1400	0.218
1401	0.2314
1402	0.2157
1403	0.2215
1404	0.2079
1405	0.1872
1406	0.2127
1407	0.1924
1408	0.2034
1409	0.2152
1410	0.1987
1411	0.1813
1412	0.1788
1413	0.2477
1414	0.2337
1415	0.2065
1416	0.2059
1417	0.2489
1418	0.2334
1419	0.1955
1420	0.2007
1421	0.2044
1422	0.2113
1423	0.2111
1424	0.2468
1425	0.2365
1426	0.2068
1427	0.1838
