1001	0.2213
1002	0.2392
1003	0.1859
1004	0.2242
1005	0.1592
1006	0.1519
1007	0.1686
1008	0.1869
1009	0.2007
1010	0.1995
1011	0.1736
1012	0.1717
1013	0.1703
1014	0.1975
1015	0.1963
1016	0.1732
1017	0.1814
1018	0.1942
1019	0.1887
1020	0.22
1021	0.2099
1022	0.183
1023	0.1859
1024	0.1814
1025	0.18
1026	0.1911
1027	0.1948
1028	0.1882
1029	0.2001
1030	0.2115
1031	0.2282
1032	0.2193
1033	0.1842
1034	0.2208
1035	0.235
1036	0.2273
1037	0.2552
1038	0.1833
1039	0.2134
1040	0.2189
1041	0.2295
1042	0.2318
1043	0.2564
1044	0.2511
1045	0.2504
1046	0.254
1047	0.2146
1048	0.1826
1049	0.1692
1050	0.2158
1051	0.2064
1052	0.1849
1053	0.1795
1054	0.1876
1055	0.186
1056	0.2048
1057	0.2037
1058	0.1879
1059	0.1761
1060	0.1912
1061	0.1557
1062	0.2097
1063	0.1892
1064	0.1959
1065	0.1971
1066	0.174
1067	0.1572
1068	0.1938
1069	0.1558
1070	0.131
1071	0.1679
1072	0.1704
1073	0.1668
1074	0.162
1075	0.2237
1076	0.1977
1077	0.1989
1078	0.2033
1079	0.225
1080	0.2124
1081	0.1653
1082	0.1955
1083	0.1416
1084	0.1171
1085	0.1617
1086	0.1642
1087	0.1446
1088	0.1465
1089	0.1034
1090	0.1578
1091	0.1377
1092	0.1951
1093	0.1713
1094	0.1889
1095	0.2231
1096	0.1783
1097	0.1947
1098	0.182
1099	0.1608
1100	0.1266
1101	0.1602
1102	0.1416
1103	0.1296
1104	0.1863
1105	0.2225
1106	0.2216
1107	0.2192
1108	0.1684
1109	0.2268
1110	0.2023
1111	0.1954
1112	0.192
1113	0.216
1114	0.1772
1115	0.1791
1116	0.1698
1117	0.1641
1118	0.1996
1119	0.1447
1120	0.1698
1121	0.158
1122	0.1344
1123	0.1521
1124	0.158
1125	0.1645
1126	0.1883
1127	0.1669
1128	0.177
1129	0.1902
1130	0.1954
1131	0.1488
1132	0.2009
1133	0.1577
1134	0.1493
1135	0.1668
1136	0.1309
1137	0.1833
1138	0.1793
1139	0.1509
1140	0.161
1141	0.1012
1142	0.1561
1143	0.1342
1144	0.1152
1145	0.1463
1146	0.1788
1147	0.1886
1148	0.1858
1149	0.1814
1150	0.1664
1151	0.1886
1152	0.1944
1153	0.185
1154	0.2055
1155	0.141
1156	0.181
1157	0.2078
1158	0.2224
1159	0.1912
1160	0.1808
1161	0.1917
1162	0.1616
1163	0.1927
1164	0.1869
1165	0.1932
1166	0.1944
1167	0.1774
1168	0.2242
1169	0.2287
1170	0.1611
1171	0.1939
1172	0.1872
1173	0.1923
1174	0.1678
1175	0.1744
1176	0.1665
1177	0.1407
1178	0.1312
1179	0.177
1180	0.2023
1181	0.2004
1182	0.2077
1183	0.1935
1184	0.2063
1185	0.181
1186	0.2121
1187	0.1893
1188	0.1873
1189	0.1879
1190	0.2296
1191	0.2176
1192	0.1727
1193	0.1807
1194	0.222
1195	0.2356
1196	0.1768
1197	0.1919
1198	0.2125
1199	0.1958
1200	0.2021
1201	0.2007
1202	0.1578
1203	0.1748
1204	0.1494
1205	0.149
1206	0.2031
1207	0.194
1208	0.1748
1209	0.2179
1210	0.21
1211	0.2515
1212	0.2152
1213	0.2616
1214	0.1965
1215	0.2222
1216	0.1956
1217	0.2189
1218	0.2087
1219	0.1984
1220	0.1759
1221	0.1796
1222	0.1622
1223	0.1895
1224	0.1621
1225	0.1647
1226	0.1468
1227	0.1417
1228	0.2005
1229	0.2049
1230	0.1819
1231	0.2063
1232	0.1525
1233	0.1915
1234	0.2186
1235	0.1838
1236	0.1506
1237	0.1543
1238	0.1642
1239	0.1543
1240	0.1453
1241	0.1451
1242	0.1784
1243	0.1759
1244	0.2091
1245	0.186
1246	0.2372
1247	0.197
1248	0.199
1249	0.2001
1250	0.2073
1251	0.1671
1252	0.167
1253	0.1918
1254	0.1913
1255	0.2019
1256	0.1922
1257	0.1862
1258	0.1562
1259	0.1946
1260	0.1623
1261	0.1007
1262	0.1692
1263	0.1597
1264	0.1918
1265	0.1654
1266	0.1763
1267	0.1599
1268	0.1855
1269	0.1825
1270	0.1573
1271	0.1487
1272	0.1255
1273	0.1758
1274	0.1942
1275	0.1996
1276	0.1589
1277	0.1737
1278	0.1701
1279	0.1569
1280	0.138
1281	0.1204
1282	0.1494
1283	0.1543
1284	0.1783
1285	0.1673
1286	0.1668
1287	0.1216
1288	0.1474
1289	0.1295
1290	0.1869
1291	0.2031
1292	0.2413
1293	0.2107
1294	0.1927
1295	0.1388
1296	0.163
1297	0.1745
1298	0.1802
1299	0.1777
1300	0.2315
1301	0.1802
1302	0.1674
1303	0.1119
1304	0.09139
1305	0.1151
1306	0.1702
1307	0.2055
1308	0.2373
1309	0.1946
1310	0.1907
1311	0.1633
1312	0.1374
1313	0.1774
1314	0.1795
1315	0.1616
1316	0.1621
1317	0.1248
1318	0.1841
1319	0.1888
1320	0.1872
1321	0.1502
1322	0.1242
1323	0.09904
1324	0.1712
1325	0.1501
1326	0.1432
1327	0.1387
1328	0.171
1329	0.1886
1330	0.1543
1331	0.1748
1332	0.1666
1333	0.1148
1334	0.1454
1335	0.1549
1336	0.1566
1337	0.1468
1338	0.1567
1339	0.1684
1340	0.1538
1341	0.1547
1342	0.15
1343	0.1277
1344	0.1615
1345	0.1803
1346	0.1934
1347	0.1697
1348	0.1922
1349	0.2489
1350	0.2569
1351	0.2412
1352	0.2192
1353	0.2151
1354	0.1493
1355	0.1604
1356	0.1565
1357	0.1603
1358	0.167
1359	0.1313
1360	0.1201
1361	0.1306
1362	0.1164
1363	0.1972
1364	0.1678
1365	0.1576
1366	0.1908
1367	0.1567
1368	0.153
1369	0.1762
1370	0.1932
1371	0.1382
1372	0.1698
1373	0.1517
1374	0.1451
1375	0.1298
1376	0.1384
1377	0.1588
1378	0.2144
1379	0.1551
1380	0.1308
1381	0.1747
1382	0.1435
1383	0.1874
1384	0.1713
1385	0.1733
1386	0.1753
1387	0.1887
1388	0.2121
1389	0.1877
1390	0.2007
1391	0.1466
1392	0.1881
1393	0.1755
1394	0.2164
1395	0.1994
1396	0.2321
1397	0.2138
1398	0.1793
1399	0.1971
1400	0.1758
1401	0.1639
1402	0.167
1403	0.18
1404	0.1779
1405	0.147
1406	0.1923
1407	0.1867
1408	0.2465
1409	0.1782
1410	0.1807
1411	0.1637
1412	0.2318
1413	0.2075
1414	0.1955
1415	0.1867
1416	0.1717
1417	0.1784
1418	0.1744
1419	0.1541
1420	0.1233
1421	0.1336
1422	0.1369
1423	0.1758
1424	0.205
1425	0.1824
1426	0.2352
1427	0.1926
1428	0.2297
1429	0.1679
1430	0.1755
1431	0.2436
1432	0.219
1433	0.2486
1434	0.2627
1435	0.2497
1436	0.2155
1437	0.2403
1438	0.1965
1439	0.1888
1440	0.1834
1441	0.1878
1442	0.2002
1443	0.1913
1444	0.2177
1445	0.2101
1446	0.1726
1447	0.1929
1448	0.2326
1449	0.2148
1450	0.1996
1451	0.2171
1452	0.2218
1453	0.2167
1454	0.2265
1455	0.2037
1456	0.1871
1457	0.1997
1458	0.2037
1459	0.2259
1460	0.1953
1461	0.2186
1462	0.2391
1463	0.2001
1464	0.1547
1465	0.1517
1466	0.1772
1467	0.16
1468	0.207
1469	0.2119
1470	0.2439
1471	0.1996
1472	0.1929
1473	0.2003
1474	0.1801
1475	0.2139
1476	0.1871
1477	0.2328
1478	0.2165
1479	0.2211
1480	0.1797
1481	0.1763
1482	0.1898
1483	0.2531
1484	0.1811
1485	0.1491
1486	0.1825
1487	0.2147
1488	0.1597
1489	0.1391
1490	0.1926
1491	0.1688
1492	0.1841
1493	0.1944
1494	0.2073
1495	0.1687
1496	0.1543
1497	0.1735
1498	0.1663
1499	0.1926
1500	0.1616
1501	0.1611
1502	0.138
1503	0.1875
1504	0.2046
1505	0.2076
1506	0.2176
1507	0.2297
1508	0.2204
1509	0.2107
1510	0.205
1511	0.1861
1512	0.1765
1513	0.1516
1514	0.1901
1515	0.1715
1516	0.1508
1517	0.1895
1518	0.1845
1519	0.222
1520	0.2312
1521	0.2072
1522	0.2137
1523	0.201
1524	0.1417
1525	0.1702
1526	0.149
1527	0.1607
1528	0.1825
1529	0.1869
1530	0.1645
1531	0.2111
1532	0.2491
1533	0.2081
1534	0.2603
1535	0.2498
1536	0.2028
1537	0.2089
1538	0.2024
1539	0.1875
1540	0.1685
1541	0.1877
1542	0.157
1543	0.186
1544	0.1802
1545	0.1903
1546	0.1738
1547	0.1807
1548	0.2387
1549	0.237
1550	0.212
1551	0.1952
1552	0.2065
1553	0.2149
1554	0.2009
1555	0.1863
1556	0.2336
1557	0.2118
1558	0.175
1559	0.1904
1560	0.206
1561	0.2174
1562	0.2289
1563	0.2142
1564	0.2416
1565	0.182
1566	0.1981
1567	0.2288
1568	0.2147
1569	0.1554
1570	0.1723
1571	0.1872
1572	0.2285
1573	0.187
1574	0.1685
1575	0.2196
1576	0.2064
1577	0.2161
1578	0.2135
1579	0.1943
1580	0.2345
1581	0.1954
1582	0.2081
1583	0.1982
1584	0.2063
1585	0.2074
1586	0.2106
1587	0.1958
1588	0.16
1589	0.1816
1590	0.204
1591	0.1829
1592	0.176
1593	0.2278
1594	0.222
1595	0.1968
1596	0.1959
1597	0.207
1598	0.1988
1599	0.2139
1600	0.2082
1601	0.1774
1602	0.1896
1603	0.1795
1604	0.1405
1605	0.1439
1606	0.115
1607	0.1027
1608	0.1271
1609	0.09152
1610	0.1569
1611	0.1133
1612	0.1691
1613	0.1963
1614	0.1851
1615	0.2054
1616	0.1631
1617	0.153
1618	0.1742
1619	0.2016
1620	0.1583
1621	0.1865
1622	0.1809
1623	0.1536
1624	0.2035
1625	0.1779
1626	0.2107
1627	0.1575
1628	0.1681
1629	0.1494
1630	0.1634
1631	0.1762
1632	0.1723
1633	0.1588
1634	0.1186
1635	0.1063
1636	0.127
1637	0.1134
1638	0.08809
1639	0.1222
1640	0.1715
1641	0.1546
1642	0.1801
1643	0.1912
1644	0.2235
1645	0.2035
1646	0.1664
1647	0.1741
1648	0.1528
1649	0.2156
1650	0.1874
1651	0.1358
1652	0.2156
1653	0.1688
1654	0.1483
1655	0.2039
1656	0.1985
1657	0.2276
1658	0.2161
1659	0.1635
1660	0.1886
1661	0.181
1662	0.2033
1663	0.2288
1664	0.2405
1665	0.2241
1666	0.2267
1667	0.2181
1668	0.2172
1669	0.1898
1670	0.15
1671	0.1801
1672	0.1993
1673	0.2122
1674	0.245
1675	0.2613
1676	0.2175
1677	0.253
1678	0.1933
1679	0.2261
1680	0.1859
1681	0.2099
1682	0.2018
1683	0.2133
1684	0.2165
1685	0.2012
1686	0.2444
1687	0.2093
1688	0.2074
1689	0.174
1690	0.1502
1691	0.1905
1692	0.2402
1693	0.1853
1694	0.18
1695	0.2153
1696	0.2217
1697	0.2123
1698	0.2424
1699	0.2646
1700	0.2422
1701	0.2017
1702	0.2182
1703	0.2322
1704	0.2348
1705	0.2751
1706	0.24
1707	0.2107
1708	0.1628
1709	0.2102
1710	0.1556
1711	0.1541
1712	0.137
1713	0.125
1714	0.1666
1715	0.1627
1716	0.1702
1717	0.1742
1718	0.1429
1719	0.1568
1720	0.1744
1721	0.1437
1722	0.147
1723	0.1068
1724	0.09983
1725	0.1322
1726	0.1325
1727	0.1199
1728	0.1325
1729	0.1629
1730	0.1291
1731	0.1541
1732	0.1264
1733	0.125
1734	0.1534
1735	0.1597
1736	0.181
1737	0.175
1738	0.1734
1739	0.1992
1740	0.2268
1741	0.2405
1742	0.2381
1743	0.2018
1744	0.2064
1745	0.1618
1746	0.1527
1747	0.1844
1748	0.1756
1749	0.2089
1750	0.1508
1751	0.1811
1752	0.1827
1753	0.2182
1754	0.1848
1755	0.1949
1756	0.1983
1757	0.1981
1758	0.1868
1759	0.1913
1760	0.2202
1761	0.214
1762	0.2452
1763	0.2348
1764	0.2399
1765	0.2296
1766	0.2212
1767	0.1444
1768	0.1749
1769	0.1755
1770	0.1714
1771	0.2059
1772	0.2112
1773	0.2325
1774	0.2211
1775	0.2292
1776	0.2569
1777	0.2846
1778	0.2767
1779	0.2841
1780	0.2693
1781	0.241
1782	0.257
1783	0.2354
1784	0.2405
1785	0.2675
1786	0.2256
1787	0.1986
1788	0.2149
1789	0.2226
1790	0.2297
1791	0.2182
1792	0.1854
1793	0.2415
1794	0.1948
1795	0.2005
1796	0.2094
1797	0.2301
1798	0.2097
1799	0.2122
1800	0.202
1801	0.2284
1802	0.2157
1803	0.1814
1804	0.2375
1805	0.2534
1806	0.2607
1807	0.2779
1808	0.2559
1809	0.2534
1810	0.2387
1811	0.1877
1812	0.1982
1813	0.2867
1814	0.2165
1815	0.2282
1816	0.2321
1817	0.2362
1818	0.2809
1819	0.2607
1820	0.2536
1821	0.2159
1822	0.2356
1823	0.2317
1824	0.2606
1825	0.194
1826	0.2267
1827	0.2096
1828	0.2374
1829	0.2067
1830	0.2258
1831	0.1756
1832	0.1839
1833	0.1757
1834	0.1778
1835	0.2129
1836	0.1576
1837	0.1739
1838	0.1542
1839	0.1962
1840	0.1267
1841	0.1605
1842	0.1715
1843	0.1715
1844	0.1782
1845	0.1772
1846	0.122
1847	0.1742
1848	0.182
1849	0.1923
1850	0.1729
1851	0.2389
1852	0.2096
1853	0.2193
1854	0.1544
1855	0.1794
1856	0.2287
1857	0.2324
1858	0.2279
1859	0.2396
1860	0.1884
1861	0.1931
1862	0.18
1863	0.1651
1864	0.1532
1865	0.1303
1866	0.116
1867	0.1023
1868	0.1702
1869	0.1434
1870	0.1773
1871	0.1854
1872	0.1711
1873	0.1885
1874	0.1992
1875	0.1772
1876	0.1771
1877	0.2088
1878	0.2104
1879	0.1981
1880	0.2131
1881	0.2007
1882	0.2557
1883	0.2194
1884	0.2432
1885	0.2207
1886	0.2194
1887	0.2526
1888	0.2474
1889	0.2104
1890	0.2204
1891	0.2245
1892	0.2504
1893	0.2076
1894	0.2732
1895	0.233
1896	0.226
1897	0.2188
1898	0.2041
1899	0.2587
1900	0.2628
1901	0.2333
1902	0.2222
1903	0.2229
1904	0.2469
1905	0.2214
1906	0.2477
1907	0.2388
1908	0.2118
1909	0.2221
1910	0.2025
1911	0.2186
1912	0.1497
1913	0.1226
1914	0.1658
1915	0.1692
1916	0.1258
1917	0.1818
1918	0.1905
1919	0.172
1920	0.183
1921	0.2235
1922	0.2297
1923	0.197
1924	0.1979
1925	0.2148
1926	0.1939
1927	0.2182
1928	0.1606
1929	0.1896
1930	0.1416
1931	0.1571
1932	0.187
1933	0.1813
1934	0.1798
1935	0.1947
1936	0.1886
1937	0.1724
1938	0.2
1939	0.209
1940	0.241
1941	0.2838
1942	0.2257
1943	0.2372
1944	0.2532
1945	0.2185
1946	0.2325
1947	0.2376
1948	0.1967
1949	0.2169
1950	0.2219
1951	0.2182
1952	0.2158
