1001	0.2
1002	0.1574
1003	0.2085
1004	0.2127
1005	0.1925
1006	0.2068
1007	0.1998
1008	0.1943
1009	0.2247
1010	0.2597
1011	0.2746
1012	0.2819
1013	0.2143
1014	0.2068
1015	0.2342
1016	0.2
1017	0.2439
1018	0.228
1019	0.2312
1020	0.2202
1021	0.2118
1022	0.241
1023	0.2066
1024	0.2409
1025	0.2099
1026	0.2613
1027	0.2719
1028	0.2637
1029	0.252
1030	0.2286
1031	0.1887
1032	0.2351
1033	0.1879
1034	0.1833
1035	0.2041
1036	0.1944
1037	0.2489
1038	0.2034
1039	0.2039
1040	0.176
1041	0.2074
1042	0.2053
1043	0.2008
1044	0.2277
1045	0.1686
1046	0.2205
1047	0.2025
1048	0.2027
1049	0.2396
1050	0.238
1051	0.2232
1052	0.1974
1053	0.2154
1054	0.2101
1055	0.2045
1056	0.2024
1057	0.2304
1058	0.2092
1059	0.1704
1060	0.2128
1061	0.1952
1062	0.187
1063	0.1396
1064	0.127
1065	0.1364
1066	0.1184
1067	0.1214
1068	0.1242
1069	0.1045
1070	0.1266
1071	0.1391
1072	0.1382
1073	0.1504
1074	0.1814
1075	0.1427
1076	0.136
1077	0.1498
1078	0.1304
1079	0.1418
1080	0.1515
1081	0.1664
1082	0.1558
1083	0.1414
1084	0.1432
1085	0.1538
1086	0.1328
1087	0.1752
1088	0.1946
1089	0.151
1090	0.1533
1091	0.2156
1092	0.2188
1093	0.2092
1094	0.1954
1095	0.1966
1096	0.1919
1097	0.1895
1098	0.2171
1099	0.215
1100	0.2229
1101	0.207
1102	0.1946
1103	0.1576
1104	0.1045
1105	0.1763
1106	0.1413
1107	0.175
1108	0.1955
1109	0.1725
1110	0.1743
1111	0.1288
1112	0.1809
1113	0.1533
1114	0.2386
1115	0.2382
1116	0.2491
1117	0.2228
1118	0.2349
1119	0.2118
1120	0.2433
1121	0.2526
1122	0.2264
1123	0.2465
1124	0.2105
1125	0.2477
1126	0.243
1127	0.266
1128	0.2481
1129	0.2218
1130	0.2561
1131	0.2371
1132	0.2404
1133	0.2647
1134	0.231
1135	0.2057
1136	0.1959
1137	0.1809
1138	0.1468
1139	0.1734
1140	0.1775
1141	0.1696
1142	0.1554
1143	0.1996
1144	0.1718
1145	0.2004
1146	0.2267
1147	0.2182
1148	0.2084
1149	0.2057
1150	0.1816
1151	0.1905
1152	0.1663
1153	0.1985
1154	0.2014
1155	0.2253
1156	0.1826
1157	0.2222
1158	0.2246
1159	0.2434
1160	0.2564
1161	0.2328
1162	0.2175
1163	0.2154
1164	0.18
1165	0.1831
1166	0.1847
1167	0.2031
1168	0.1801
1169	0.1975
1170	0.1926
1171	0.1626
1172	0.1678
1173	0.2202
1174	0.1912
1175	0.1386
1176	0.157
1177	0.1899
1178	0.17
1179	0.196
1180	0.1896
1181	0.1707
1182	0.1779
1183	0.2028
1184	0.2117
1185	0.2272
1186	0.2414
1187	0.2082
1188	0.2369
1189	0.2171
1190	0.2313
1191	0.2166
1192	0.2163
1193	0.2036
1194	0.2387
1195	0.2298
1196	0.2067
1197	0.2333
1198	0.2337
1199	0.233
1200	0.182
1201	0.1573
1202	0.241
1203	0.2044
1204	0.2142
1205	0.1837
1206	0.2093
1207	0.2202
1208	0.2332
1209	0.2344
1210	0.23
1211	0.198
1212	0.1791
1213	0.1558
1214	0.1434
1215	0.1154
1216	0.1497
1217	0.1321
1218	0.1467
1219	0.1936
1220	0.1957
1221	0.2107
1222	0.2177
1223	0.2072
1224	0.2625
1225	0.2395
1226	0.2123
1227	0.2268
1228	0.1903
1229	0.1815
1230	0.1179
1231	0.109
1232	0.1276
1233	0.1545
1234	0.1464
1235	0.1331
1236	0.1447
1237	0.1495
1238	0.1594
1239	0.167
1240	0.1544
1241	0.173
1242	0.1639
1243	0.1852
1244	0.2099
1245	0.2142
1246	0.2218
1247	0.2258
1248	0.2087
1249	0.2051
1250	0.1796
1251	0.2171
1252	0.2299
1253	0.2423
1254	0.2331
1255	0.2108
1256	0.2357
1257	0.2063
1258	0.164
1259	0.1978
1260	0.2302
1261	0.2282
1262	0.218
1263	0.2136
1264	0.2041
1265	0.1695
1266	0.1365
1267	0.1603
1268	0.1997
1269	0.2281
1270	0.2223
1271	0.202
1272	0.2306
1273	0.2288
1274	0.2242
1275	0.174
1276	0.1805
1277	0.1959
1278	0.2011
1279	0.1617
1280	0.2188
1281	0.2067
1282	0.2187
1283	0.2363
1284	0.2317
1285	0.2344
1286	0.1775
1287	0.1989
1288	0.1822
1289	0.181
1290	0.1599
1291	0.1781
1292	0.1803
1293	0.2291
1294	0.2258
1295	0.2189
1296	0.209
1297	0.2062
1298	0.236
1299	0.2332
1300	0.2397
1301	0.2159
1302	0.2055
1303	0.2146
1304	0.1704
1305	0.1787
1306	0.2169
1307	0.2
1308	0.1901
1309	0.1743
1310	0.1291
1311	0.2097
1312	0.2197
1313	0.2177
1314	0.215
1315	0.1571
1316	0.1932
1317	0.1785
1318	0.1992
1319	0.2097
1320	0.1868
1321	0.1327
1322	0.148
1323	0.1565
1324	0.1724
1325	0.1685
1326	0.1509
1327	0.1718
1328	0.1659
1329	0.1883
1330	0.1819
1331	0.1768
1332	0.2205
1333	0.1953
1334	0.2207
1335	0.2326
1336	0.2206
1337	0.2367
1338	0.2248
1339	0.2359
1340	0.2537
1341	0.2473
1342	0.207
1343	0.2324
1344	0.2419
1345	0.2281
1346	0.248
1347	0.2463
1348	0.2563
1349	0.2831
1350	0.2798
1351	0.2904
1352	0.2318
1353	0.2194
1354	0.2693
1355	0.2351
1356	0.2083
1357	0.2047
1358	0.2349
1359	0.2321
1360	0.2457
1361	0.2206
1362	0.2351
1363	0.1915
1364	0.1651
1365	0.1485
1366	0.1534
1367	0.1959
1368	0.1844
1369	0.1756
1370	0.2025
1371	0.2171
1372	0.1817
1373	0.1863
1374	0.135
1375	0.1443
1376	0.117
1377	0.1427
1378	0.1309
1379	0.1337
1380	0.1212
1381	0.1784
1382	0.1378
1383	0.1254
1384	0.1523
1385	0.1578
1386	0.1634
1387	0.1772
1388	0.137
1389	0.1466
1390	0.1295
1391	0.2128
1392	0.1849
1393	0.1754
1394	0.2431
1395	0.1927
1396	0.2143
1397	0.2233
1398	0.1831
1399	0.1912
1400	0.2124
1401	0.2298
1402	0.2383
1403	0.2403
1404	0.2432
1405	0.235
1406	0.2411
1407	0.2273
1408	0.2515
1409	0.2242
1410	0.1922
1411	0.1875
1412	0.2137
1413	0.2231
1414	0.2026
1415	0.2112
1416	0.1809
1417	0.1683
1418	0.2143
1419	0.2521
1420	0.2338
1421	0.2485
1422	0.2515
1423	0.236
1424	0.1667
1425	0.2008
1426	0.2209
1427	0.2193
1428	0.2019
1429	0.184
1430	0.1875
1431	0.2256
1432	0.162
1433	0.2057
1434	0.1923
1435	0.2319
1436	0.1682
1437	0.1545
1438	0.1836
1439	0.2194
1440	0.1946
1441	0.2378
1442	0.226
1443	0.1877
1444	0.2089
1445	0.1877
1446	0.155
1447	0.1747
1448	0.1873
1449	0.2
1450	0.1816
1451	0.1837
1452	0.1603
1453	0.1863
1454	0.2166
1455	0.2034
1456	0.1761
1457	0.2126
1458	0.1844
1459	0.1747
1460	0.1647
1461	0.185
1462	0.2045
1463	0.1605
1464	0.2191
1465	0.2169
1466	0.2303
1467	0.2124
1468	0.2074
1469	0.2257
1470	0.2605
1471	0.2671
1472	0.2563
1473	0.2748
1474	0.2568
1475	0.2596
1476	0.2651
1477	0.2665
1478	0.2507
1479	0.2663
1480	0.2504
1481	0.2236
1482	0.2703
1483	0.2427
1484	0.2307
1485	0.2662
1486	0.24
1487	0.209
1488	0.2134
1489	0.2689
1490	0.2354
1491	0.1881
1492	0.1754
1493	0.2132
1494	0.228
1495	0.1946
1496	0.2051
1497	0.2038
1498	0.2113
1499	0.1793
1500	0.1706
1501	0.1755
1502	0.2045
1503	0.1096
1504	0.1642
1505	0.154
1506	0.154
1507	0.2189
1508	0.2344
1509	0.221
1510	0.2049
1511	0.2227
1512	0.2101
1513	0.1362
1514	0.1983
1515	0.2393
1516	0.1821
1517	0.1563
1518	0.1501
1519	0.1769
1520	0.1494
1521	0.2078
1522	0.2009
1523	0.2476
1524	0.2629
1525	0.2602
1526	0.2562
1527	0.2374
1528	0.2359
1529	0.2181
1530	0.2598
1531	0.1772
1532	0.176
1533	0.1925
1534	0.2076
1535	0.1685
1536	0.2181
1537	0.198
1538	0.1969
1539	0.2276
1540	0.2207
1541	0.2021
1542	0.2128
1543	0.1955
1544	0.1808
1545	0.1957
1546	0.1647
1547	0.1849
1548	0.171
1549	0.2047
1550	0.2375
1551	0.1665
1552	0.167
1553	0.1904
1554	0.1836
1555	0.1843
1556	0.216
1557	0.2271
1558	0.2314
1559	0.2262
1560	0.2237
1561	0.2024
1562	0.2399
1563	0.2595
1564	0.2291
1565	0.2315
1566	0.2426
1567	0.2234
1568	0.2028
1569	0.2084
1570	0.2492
1571	0.2377
1572	0.1918
1573	0.2117
1574	0.2332
1575	0.2243
1576	0.2131
1577	0.2178
1578	0.2665
1579	0.2222
1580	0.2358
1581	0.2454
1582	0.2386
1583	0.2269
1584	0.1673
1585	0.1929
1586	0.1652
1587	0.1899
1588	0.1841
1589	0.186
1590	0.203
1591	0.1849
1592	0.1955
1593	0.1753
1594	0.2134
1595	0.2111
1596	0.2341
1597	0.2412
1598	0.2372
1599	0.2674
1600	0.2109
1601	0.2002
1602	0.2097
1603	0.2332
1604	0.1708
1605	0.2066
1606	0.2252
1607	0.2061
1608	0.2519
1609	0.2487
1610	0.2669
1611	0.2343
1612	0.2534
1613	0.2864
1614	0.2801
1615	0.2696
1616	0.2332
1617	0.2292
1618	0.2313
1619	0.2262
1620	0.2091
1621	0.1765
1622	0.1391
1623	0.1788
1624	0.1654
1625	0.1532
1626	0.1797
1627	0.1995
1628	0.201
1629	0.2342
1630	0.2098
1631	0.2021
1632	0.1959
1633	0.1779
1634	0.1884
1635	0.166
1636	0.212
1637	0.185
1638	0.1815
1639	0.1783
1640	0.1821
1641	0.1776
1642	0.1838
1643	0.2097
1644	0.1799
1645	0.1706
1646	0.1783
1647	0.1457
1648	0.1877
1649	0.1827
1650	0.1923
1651	0.2193
1652	0.2092
1653	0.1677
1654	0.1287
1655	0.1892
1656	0.1953
1657	0.1658
1658	0.1741
1659	0.1855
1660	0.1981
1661	0.2299
1662	0.2054
1663	0.1668
1664	0.1995
1665	0.1708
1666	0.2263
1667	0.2104
1668	0.2153
1669	0.2559
1670	0.2325
1671	0.2347
1672	0.221
1673	0.245
1674	0.2223
1675	0.2515
1676	0.2379
1677	0.2404
1678	0.2352
1679	0.2418
1680	0.221
1681	0.1966
1682	0.1597
1683	0.1801
1684	0.1906
1685	0.1722
1686	0.1754
1687	0.1712
1688	0.1917
1689	0.1868
1690	0.1674
1691	0.1955
1692	0.2155
1693	0.2353
1694	0.224
1695	0.2106
1696	0.171
1697	0.1783
1698	0.1999
1699	0.166
1700	0.1799
1701	0.2131
1702	0.2166
1703	0.2186
1704	0.2095
1705	0.2057
1706	0.2237
1707	0.2218
1708	0.193
1709	0.2193
1710	0.1949
1711	0.189
1712	0.1826
1713	0.1928
1714	0.2061
1715	0.1857
1716	0.2142
1717	0.1892
1718	0.2479
1719	0.2227
1720	0.1707
1721	0.1636
1722	0.1841
1723	0.2161
1724	0.2221
1725	0.2231
1726	0.1984
1727	0.1849
1728	0.2041
1729	0.2076
1730	0.2125
1731	0.1865
1732	0.1685
1733	0.1809
1734	0.1763
1735	0.2009
1736	0.2052
1737	0.2431
1738	0.2249
1739	0.2369
1740	0.2172
1741	0.1632
1742	0.2175
1743	0.1709
1744	0.2105
1745	0.167
1746	0.1831
1747	0.2064
1748	0.2055
1749	0.2135
1750	0.2233
1751	0.1712
1752	0.1885
1753	0.1473
1754	0.162
1755	0.1901
1756	0.1499
1757	0.1372
1758	0.1413
1759	0.1205
1760	0.1765
1761	0.1757
1762	0.1935
1763	0.2075
1764	0.2363
1765	0.2103
1766	0.1732
1767	0.16
1768	0.1664
1769	0.1611
1770	0.1753
1771	0.1499
1772	0.138
1773	0.1201
1774	0.1205
1775	0.1586
1776	0.143
1777	0.1571
1778	0.1771
1779	0.1484
1780	0.1845
1781	0.19
1782	0.1846
1783	0.2063
1784	0.2196
1785	0.1907
1786	0.1913
1787	0.2086
1788	0.1837
1789	0.1761
1790	0.1702
1791	0.2138
1792	0.184
1793	0.1841
1794	0.1528
1795	0.1883
1796	0.1989
1797	0.2409
1798	0.1886
1799	0.2201
1800	0.2313
1801	0.2137
1802	0.2266
1803	0.2214
1804	0.2648
1805	0.2501
1806	0.2801
1807	0.2507
1808	0.2402
1809	0.2052
1810	0.2526
1811	0.2422
1812	0.225
1813	0.2108
1814	0.1957
1815	0.1615
1816	0.1774
1817	0.223
1818	0.1993
1819	0.1804
1820	0.1655
1821	0.2013
1822	0.2096
1823	0.2112
1824	0.1936
1825	0.2153
1826	0.1867
1827	0.2093
1828	0.1797
1829	0.1853
1830	0.1958
1831	0.2089
1832	0.2344
1833	0.2154
1834	0.1808
1835	0.182
1836	0.1674
1837	0.1662
1838	0.2104
1839	0.1979
1840	0.2158
1841	0.1822
1842	0.1756
1843	0.1879
1844	0.1765
1845	0.1432
1846	0.1637
1847	0.1713
1848	0.2016
1849	0.1482
1850	0.21
1851	0.1566
1852	0.197
1853	0.2197
1854	0.1998
1855	0.1587
1856	0.1937
1857	0.2192
1858	0.1845
1859	0.2138
1860	0.2066
1861	0.2141
1862	0.1834
1863	0.224
1864	0.1945
1865	0.2066
1866	0.1909
1867	0.2291
1868	0.2565
1869	0.266
1870	0.2488
1871	0.229
1872	0.2332
1873	0.2227
1874	0.21
1875	0.213
1876	0.2147
1877	0.2291
1878	0.2372
1879	0.2087
1880	0.1701
1881	0.2042
1882	0.216
1883	0.2435
1884	0.2164
1885	0.2107
1886	0.2238
1887	0.1853
1888	0.2026
1889	0.2057
1890	0.1966
1891	0.2262
1892	0.2414
1893	0.2143
1894	0.2329
1895	0.222
1896	0.18
1897	0.1737
1898	0.2226
1899	0.188
1900	0.2397
1901	0.2395
1902	0.2
1903	0.2224
1904	0.2417
1905	0.2471
1906	0.2369
1907	0.2575
1908	0.1966
1909	0.2688
1910	0.2322
1911	0.2178
1912	0.2223
1913	0.2194
1914	0.2348
1915	0.2342
1916	0.2154
1917	0.2107
1918	0.2046
1919	0.1978
1920	0.2287
1921	0.2096
1922	0.2345
1923	0.23
1924	0.2337
1925	0.2162
1926	0.2487
1927	0.2414
1928	0.2959
1929	0.2432
1930	0.2474
1931	0.2234
1932	0.2164
1933	0.2316
1934	0.2252
1935	0.1873
1936	0.2156
1937	0.2137
1938	0.2502
1939	0.2672
1940	0.2458
1941	0.1944
1942	0.1985
1943	0.1839
1944	0.2015
1945	0.246
1946	0.243
1947	0.2158
1948	0.1821
1949	0.2093
1950	0.2149
1951	0.1903
1952	0.2271
1953	0.2199
1954	0.2116
1955	0.2501
1956	0.2558
1957	0.242
1958	0.2734
1959	0.2614
1960	0.233
1961	0.2394
1962	0.2478
1963	0.213
1964	0.2234
1965	0.1589
1966	0.1574
1967	0.1558
1968	0.1543
1969	0.1531
1970	0.1288
1971	0.1624
1972	0.1694
1973	0.1603
1974	0.2032
1975	0.2097
1976	0.2383
1977	0.2018
1978	0.261
1979	0.2653
1980	0.2295
1981	0.1905
1982	0.2159
1983	0.1877
1984	0.1859
1985	0.1946
1986	0.2169
1987	0.2035
1988	0.1814
1989	0.1732
1990	0.1902
1991	0.1728
1992	0.1854
1993	0.1726
1994	0.1949
1995	0.1538
1996	0.191
1997	0.1689
1998	0.1836
1999	0.1869
2000	0.2178
2001	0.1933
2002	0.2043
2003	0.221
2004	0.2359
2005	0.258
2006	0.2389
2007	0.232
2008	0.1897
2009	0.2192
2010	0.2561
2011	0.2158
2012	0.2057
2013	0.1952
2014	0.2085
2015	0.2172
2016	0.2074
2017	0.2191
2018	0.2549
2019	0.2309
2020	0.255
2021	0.208
2022	0.2092
2023	0.2051
2024	0.2253
2025	0.1888
2026	0.1997
2027	0.2115
2028	0.233
2029	0.1751
2030	0.1938
2031	0.1617
2032	0.1371
2033	0.1854
2034	0.1344
2035	0.1967
2036	0.1823
2037	0.1653
2038	0.1736
2039	0.1756
2040	0.1623
2041	0.1758
2042	0.163
2043	0.1989
2044	0.1786
2045	0.1651
2046	0.1892
2047	0.2119
2048	0.1893
2049	0.2394
2050	0.1963
2051	0.1609
2052	0.2188
2053	0.2146
2054	0.172
2055	0.2529
2056	0.1976
2057	0.1766
2058	0.1694
2059	0.2223
2060	0.1671
2061	0.2062
2062	0.217
2063	0.1812
2064	0.139
2065	0.148
2066	0.1628
2067	0.1278
2068	0.122
2069	0.1295
2070	0.1623
2071	0.1788
2072	0.2218
2073	0.2042
2074	0.1989
2075	0.2697
2076	0.2747
2077	0.2299
2078	0.1854
2079	0.2331
2080	0.225
2081	0.2065
2082	0.2071
2083	0.2403
2084	0.2032
2085	0.2155
2086	0.2427
2087	0.2086
2088	0.2175
2089	0.2164
2090	0.2259
2091	0.2559
2092	0.2146
2093	0.2498
2094	0.2288
2095	0.2371
2096	0.2011
2097	0.2223
2098	0.2644
2099	0.2334
2100	0.2368
2101	0.2334
2102	0.1985
2103	0.228
2104	0.2198
2105	0.2133
2106	0.1774
2107	0.1881
2108	0.19
2109	0.2138
2110	0.2263
2111	0.2384
2112	0.2814
2113	0.1945
2114	0.224
2115	0.192
2116	0.1803
2117	0.1476
2118	0.1544
2119	0.135
2120	0.1741
2121	0.1686
2122	0.1954
2123	0.1781
2124	0.1888
2125	0.2333
2126	0.246
2127	0.2097
2128	0.1886
2129	0.1921
2130	0.167
2131	0.1881
2132	0.2127
2133	0.1616
2134	0.1566
2135	0.1696
2136	0.1362
2137	0.1688
2138	0.1742
2139	0.159
2140	0.164
2141	0.1527
2142	0.207
2143	0.1846
2144	0.1372
2145	0.1499
2146	0.1802
2147	0.1464
2148	0.18
2149	0.2066
2150	0.2099
2151	0.2015
2152	0.2353
2153	0.2353
2154	0.2368
2155	0.2359
2156	0.2292
2157	0.2468
2158	0.2208
2159	0.2071
2160	0.2162
2161	0.2084
2162	0.1947
2163	0.1939
2164	0.1471
2165	0.1905
2166	0.1456
2167	0.1859
2168	0.1769
2169	0.155
2170	0.1555
2171	0.1129
2172	0.08341
2173	0.1648
2174	0.2025
2175	0.1845
2176	0.1849
2177	0.1972
2178	0.1839
2179	0.1719
2180	0.2113
2181	0.1845
2182	0.2181
2183	0.2064
2184	0.2013
2185	0.2132
2186	0.1915
2187	0.1557
2188	0.1438
2189	0.1673
2190	0.144
2191	0.1757
2192	0.1767
2193	0.1296
2194	0.1483
2195	0.1757
2196	0.1697
2197	0.1694
2198	0.163
2199	0.1406
2200	0.1417
2201	0.2186
2202	0.2015
2203	0.2286
2204	0.2384
2205	0.2472
2206	0.2101
2207	0.1795
2208	0.192
2209	0.1618
2210	0.1495
