1001	0.2219
1002	0.2161
1003	0.2384
1004	0.2183
1005	0.1972
1006	0.1821
1007	0.1776
1008	0.1118
1009	0.1537
1010	0.1937
1011	0.1542
1012	0.1217
1013	0.1464
1014	0.1616
1015	0.1874
1016	0.1394
1017	0.1526
1018	0.1251
1019	0.1574
1020	0.1639
1021	0.2295
1022	0.2333
1023	0.2263
1024	0.238
1025	0.2244
1026	0.2341
1027	0.1662
1028	0.1726
1029	0.1978
1030	0.1791
1031	0.1646
1032	0.1602
1033	0.1847
1034	0.1832
1035	0.178
1036	0.238
1037	0.2223
1038	0.1931
1039	0.1987
1040	0.2117
1041	0.2077
1042	0.2435
1043	0.2187
1044	0.2239
1045	0.2265
1046	0.1907
1047	0.1769
1048	0.166
1049	0.1176
1050	0.1137
1051	0.1384
1052	0.1382
1053	0.1234
1054	0.1035
1055	0.09706
1056	0.09789
1057	0.09695
1058	0.1109
1059	0.1052
1060	0.1169
1061	0.08582
1062	0.1194
1063	0.1348
1064	0.1617
1065	0.148
1066	0.1531
1067	0.1309
1068	0.1311
1069	0.1468
1070	0.1357
1071	0.1206
1072	0.1486
1073	0.1442
1074	0.1293
1075	0.1703
1076	0.1943
1077	0.2219
1078	0.195
1079	0.1472
1080	0.1329
1081	0.1403
1082	0.1604
1083	0.0791
1084	0.1122
1085	0.1548
1086	0.1535
1087	0.1625
1088	0.1459
1089	0.1593
1090	0.1403
1091	0.1711
1092	0.171
1093	0.1306
1094	0.1664
1095	0.1855
1096	0.2078
1097	0.1709
1098	0.213
1099	0.2302
1100	0.2109
1101	0.1731
1102	0.1653
1103	0.1821
1104	0.1858
1105	0.1571
1106	0.179
1107	0.1897
1108	0.168
1109	0.1193
1110	0.1981
1111	0.1611
1112	0.2016
1113	0.2059
1114	0.1679
1115	0.1938
1116	0.1229
1117	0.151
1118	0.2317
1119	0.2228
1120	0.2098
1121	0.2237
1122	0.224
1123	0.2216
1124	0.2038
1125	0.2325
1126	0.2107
1127	0.1993
1128	0.2181
1129	0.2453
1130	0.2272
1131	0.2219
1132	0.2312
1133	0.237
1134	0.2098
1135	0.2272
1136	0.2104
1137	0.2048
1138	0.1728
1139	0.2172
1140	0.191
1141	0.2081
1142	0.2044
1143	0.2657
1144	0.2097
1145	0.2052
1146	0.2079
1147	0.2013
1148	0.1684
1149	0.2279
1150	0.2164
1151	0.1782
1152	0.1553
1153	0.2244
1154	0.2196
1155	0.214
1156	0.2052
1157	0.181
1158	0.2182
1159	0.2558
1160	0.2172
1161	0.2073
1162	0.2118
1163	0.198
1164	0.1735
1165	0.1917
1166	0.1784
1167	0.1422
1168	0.1847
1169	0.1906
1170	0.1808
1171	0.1942
1172	0.1922
1173	0.2195
1174	0.2173
1175	0.1588
