1001	0.1261
1002	0.1005
1003	0.1412
1004	0.1367
1005	0.1305
1006	0.1491
1007	0.1565
1008	0.149
1009	0.1588
1010	0.1857
1011	0.2022
1012	0.2155
1013	0.1412
1014	0.1387
1015	0.1815
1016	0.1555
1017	0.1749
1018	0.1665
1019	0.1793
1020	0.188
1021	0.1853
1022	0.2015
1023	0.1745
1024	0.2149
1025	0.1775
1026	0.229
1027	0.2252
1028	0.2204
1029	0.2462
1030	0.2259
1031	0.175
1032	0.195
1033	0.1494
1034	0.1406
1035	0.1711
1036	0.1648
1037	0.2138
1038	0.1577
1039	0.1613
1040	0.1579
1041	0.1688
1042	0.1801
1043	0.1992
1044	0.2139
1045	0.1671
1046	0.2166
1047	0.2205
1048	0.2215
1049	0.2186
1050	0.214
1051	0.2116
1052	0.1983
1053	0.1809
1054	0.1846
1055	0.1933
1056	0.1768
1057	0.2071
1058	0.1789
1059	0.1451
1060	0.1692
1061	0.1374
1062	0.1187
1063	0.06902
1064	0.0833
1065	0.1217
1066	0.08304
1067	0.0788
1068	0.09275
1069	0.104
1070	0.09603
1071	0.06505
1072	0.064
1073	0.09881
1074	0.145
1075	0.1162
1076	0.136
1077	0.1301
1078	0.1373
1079	0.1401
1080	0.1301
1081	0.1603
1082	0.1249
1083	0.1388
1084	0.1585
1085	0.155
1086	0.1494
1087	0.1651
1088	0.2305
1089	0.1458
1090	0.1277
1091	0.1793
1092	0.1983
1093	0.2087
1094	0.2296
1095	0.2154
1096	0.1984
1097	0.2037
1098	0.2332
1099	0.2341
1100	0.2366
1101	0.2255
1102	0.2038
1103	0.1841
1104	0.1527
1105	0.194
1106	0.1432
1107	0.1535
1108	0.1742
1109	0.1333
1110	0.1195
1111	0.05607
1112	0.1273
1113	0.1105
1114	0.1742
1115	0.1827
1116	0.1622
1117	0.1464
1118	0.1582
1119	0.1365
1120	0.155
1121	0.1811
1122	0.1674
1123	0.1708
1124	0.1307
1125	0.1495
1126	0.1457
1127	0.169
1128	0.171
1129	0.1507
1130	0.1832
1131	0.1456
1132	0.1605
1133	0.1543
1134	0.1413
1135	0.103
