1001	0.225
1002	0.2422
1003	0.1826
1004	0.2232
1005	0.1761
1006	0.178
1007	0.218
1008	0.2205
1009	0.2424
1010	0.2241
1011	0.2258
1012	0.263
1013	0.2678
1014	0.2821
1015	0.285
1016	0.2247
1017	0.2144
1018	0.2505
1019	0.2588
1020	0.2911
1021	0.247
1022	0.2016
1023	0.2291
1024	0.1962
1025	0.1972
1026	0.1995
1027	0.1917
1028	0.2012
1029	0.2125
1030	0.2132
1031	0.2246
1032	0.2095
1033	0.1776
1034	0.2036
1035	0.2163
1036	0.1584
1037	0.1917
1038	0.1457
1039	0.1787
1040	0.1607
1041	0.1897
1042	0.1967
1043	0.2257
1044	0.2098
1045	0.2006
1046	0.2163
1047	0.1697
1048	0.1477
1049	0.1334
1050	0.1957
1051	0.1653
1052	0.1559
1053	0.1596
1054	0.1496
1055	0.1821
1056	0.169
1057	0.1771
1058	0.193
1059	0.2007
1060	0.205
1061	0.1501
1062	0.1905
1063	0.1813
1064	0.1906
1065	0.2155
1066	0.1877
1067	0.1522
1068	0.2114
1069	0.1716
1070	0.1299
1071	0.157
1072	0.19
1073	0.1979
1074	0.1538
1075	0.2054
1076	0.1721
1077	0.2013
1078	0.2076
1079	0.2551
1080	0.2058
1081	0.183
1082	0.2046
1083	0.1667
1084	0.1367
1085	0.2014
1086	0.1966
1087	0.1902
1088	0.1847
1089	0.1468
1090	0.2214
1091	0.1901
1092	0.2195
1093	0.2125
1094	0.2251
1095	0.258
1096	0.1936
1097	0.1923
1098	0.1853
1099	0.1836
1100	0.1564
1101	0.1975
1102	0.1866
1103	0.199
1104	0.2387
1105	0.2499
1106	0.2228
1107	0.2396
1108	0.1816
1109	0.2324
1110	0.2095
1111	0.1872
1112	0.1934
1113	0.1999
1114	0.1744
1115	0.1536
1116	0.1466
1117	0.1432
1118	0.1863
1119	0.1464
1120	0.1794
1121	0.1849
1122	0.1484
1123	0.1569
1124	0.1493
1125	0.1658
1126	0.1836
1127	0.175
1128	0.1699
1129	0.2076
1130	0.2358
1131	0.2139
1132	0.2503
1133	0.213
1134	0.2188
1135	0.2408
1136	0.178
1137	0.2246
1138	0.2156
1139	0.228
1140	0.2404
1141	0.1844
1142	0.2311
1143	0.1994
1144	0.1356
1145	0.1679
1146	0.2061
1147	0.1968
1148	0.1918
1149	0.1692
1150	0.1536
1151	0.1836
1152	0.1915
1153	0.1718
1154	0.2113
1155	0.1655
1156	0.159
1157	0.1842
1158	0.2106
1159	0.1769
1160	0.1705
1161	0.1945
1162	0.1633
1163	0.1917
1164	0.1825
1165	0.1783
1166	0.2036
1167	0.1581
1168	0.1998
1169	0.2251
1170	0.1927
1171	0.2
1172	0.2073
1173	0.2122
1174	0.2022
1175	0.2301
1176	0.2277
1177	0.2265
1178	0.2059
1179	0.2514
1180	0.2447
1181	0.2433
1182	0.2249
1183	0.2136
1184	0.2362
1185	0.2321
1186	0.2263
1187	0.2131
1188	0.2146
1189	0.2271
1190	0.2677
1191	0.264
1192	0.198
1193	0.196
1194	0.2021
1195	0.2081
1196	0.1408
1197	0.1368
1198	0.1614
1199	0.1863
1200	0.1813
1201	0.1961
1202	0.1696
1203	0.1637
1204	0.1325
1205	0.1499
1206	0.1935
1207	0.1802
1208	0.164
1209	0.1972
1210	0.2112
1211	0.2275
1212	0.2083
1213	0.2405
1214	0.1946
1215	0.2043
1216	0.1957
1217	0.2097
1218	0.18
1219	0.1683
1220	0.1531
1221	0.1547
1222	0.146
1223	0.192
1224	0.158
1225	0.1677
1226	0.1603
1227	0.1426
1228	0.1947
1229	0.2027
1230	0.1855
1231	0.1997
1232	0.1797
1233	0.2015
1234	0.2096
1235	0.1858
1236	0.1585
1237	0.1822
1238	0.2081
1239	0.1852
1240	0.1968
1241	0.1935
1242	0.203
1243	0.2051
1244	0.2333
1245	0.1983
1246	0.2482
1247	0.2105
1248	0.2042
1249	0.2079
1250	0.1963
1251	0.1956
1252	0.2002
1253	0.2096
1254	0.2052
1255	0.2051
1256	0.1946
1257	0.1811
1258	0.1727
1259	0.2474
1260	0.2191
1261	0.1683
1262	0.2101
1263	0.2152
1264	0.2472
1265	0.2316
1266	0.2275
1267	0.2279
1268	0.2426
1269	0.2213
1270	0.223
1271	0.2325
1272	0.1978
1273	0.2229
1274	0.2392
1275	0.2646
1276	0.2243
1277	0.1996
1278	0.1988
1279	0.2212
1280	0.2307
1281	0.2219
1282	0.2223
1283	0.2288
