1001	0.2413
1002	0.2436
1003	0.26
1004	0.2286
1005	0.214
1006	0.2021
1007	0.2275
1008	0.159
1009	0.2285
1010	0.2517
1011	0.2138
1012	0.1723
1013	0.2055
1014	0.2339
1015	0.2548
1016	0.2193
1017	0.2431
1018	0.2188
1019	0.2383
1020	0.217
1021	0.2624
1022	0.2563
1023	0.2636
1024	0.2577
1025	0.2508
1026	0.2913
1027	0.219
1028	0.2078
1029	0.235
1030	0.2177
1031	0.2216
1032	0.2239
1033	0.2358
1034	0.2577
1035	0.2528
1036	0.3247
1037	0.2914
1038	0.2328
1039	0.2329
1040	0.2045
1041	0.2119
1042	0.2398
1043	0.2206
1044	0.2573
1045	0.262
1046	0.2309
1047	0.2229
1048	0.2444
1049	0.2222
1050	0.2135
1051	0.22
1052	0.2205
1053	0.1833
1054	0.1562
1055	0.1357
1056	0.1396
1057	0.1331
1058	0.1623
1059	0.1876
1060	0.1948
1061	0.1509
1062	0.1958
1063	0.1908
1064	0.1994
1065	0.1934
1066	0.1808
1067	0.1785
1068	0.1803
1069	0.173
1070	0.1849
1071	0.1641
1072	0.2077
1073	0.1805
1074	0.1832
1075	0.207
1076	0.2211
1077	0.2633
1078	0.2199
1079	0.1849
1080	0.1803
1081	0.2084
1082	0.2404
1083	0.1588
1084	0.1614
1085	0.21
1086	0.2186
1087	0.2355
1088	0.2023
1089	0.2249
1090	0.1935
1091	0.2153
1092	0.2285
1093	0.1612
1094	0.197
1095	0.2118
1096	0.2263
1097	0.1911
1098	0.2146
1099	0.2199
1100	0.2146
1101	0.2212
1102	0.2061
1103	0.2377
1104	0.2342
1105	0.2188
1106	0.2223
1107	0.2095
1108	0.1853
1109	0.1532
1110	0.2151
1111	0.1765
1112	0.2285
1113	0.2175
1114	0.1952
1115	0.2092
1116	0.1582
1117	0.1938
1118	0.2605
1119	0.2247
1120	0.2385
1121	0.2494
1122	0.2377
1123	0.251
1124	0.2344
1125	0.2651
1126	0.2334
1127	0.2344
1128	0.2509
1129	0.2765
1130	0.2482
1131	0.2407
1132	0.2677
1133	0.2515
1134	0.2444
1135	0.2464
1136	0.243
1137	0.2454
1138	0.208
1139	0.2579
1140	0.2306
1141	0.2578
1142	0.23
1143	0.2868
1144	0.2642
1145	0.2274
1146	0.2274
1147	0.1992
1148	0.1698
1149	0.2455
1150	0.2234
1151	0.1904
1152	0.1857
1153	0.2133
1154	0.2215
1155	0.2285
1156	0.2055
1157	0.1967
1158	0.2255
1159	0.2794
1160	0.1923
1161	0.2018
1162	0.2307
1163	0.2166
1164	0.189
1165	0.2035
1166	0.2013
1167	0.1491
1168	0.1697
1169	0.2064
1170	0.1848
1171	0.1986
1172	0.1869
1173	0.2293
1174	0.2537
1175	0.2051
1176	0.2448
1177	0.2146
1178	0.2253
1179	0.2197
1180	0.2272
1181	0.244
1182	0.2589
1183	0.2748
1184	0.2218
1185	0.2595
1186	0.2314
1187	0.2621
1188	0.2836
1189	0.2626
1190	0.25
1191	0.2061
1192	0.2164
1193	0.2008
1194	0.2703
1195	0.2645
1196	0.2778
1197	0.2798
1198	0.2832
1199	0.2521
1200	0.2512
1201	0.2526
1202	0.1944
1203	0.2302
1204	0.2171
1205	0.2201
1206	0.2387
1207	0.2201
1208	0.2021
1209	0.2112
1210	0.2126
1211	0.244
1212	0.2585
1213	0.2308
1214	0.2212
1215	0.2761
1216	0.2184
1217	0.2384
1218	0.2055
1219	0.253
1220	0.241
1221	0.255
1222	0.2382
1223	0.2112
1224	0.2029
1225	0.1547
1226	0.2146
1227	0.2194
1228	0.2094
1229	0.1729
1230	0.1391
1231	0.165
1232	0.1773
1233	0.173
1234	0.1993
1235	0.1948
1236	0.1874
1237	0.1969
1238	0.1973
1239	0.2416
1240	0.2549
1241	0.2108
1242	0.2117
1243	0.2259
1244	0.242
1245	0.2388
1246	0.2096
1247	0.1929
1248	0.1617
1249	0.1771
1250	0.1778
1251	0.1965
1252	0.1877
1253	0.1809
1254	0.1987
1255	0.2172
1256	0.2056
1257	0.1742
1258	0.1829
1259	0.1683
1260	0.196
1261	0.2149
1262	0.1933
1263	0.1949
1264	0.1667
1265	0.1526
1266	0.151
1267	0.1737
1268	0.1882
1269	0.1771
1270	0.2201
1271	0.1895
1272	0.2154
1273	0.2111
1274	0.1992
1275	0.2224
1276	0.2611
1277	0.2712
1278	0.2519
1279	0.193
1280	0.2026
1281	0.2372
1282	0.2192
1283	0.2509
1284	0.2018
1285	0.2496
1286	0.232
1287	0.2268
1288	0.2148
1289	0.2148
1290	0.21
1291	0.2297
1292	0.2603
1293	0.2477
1294	0.2419
1295	0.2021
1296	0.1677
1297	0.1956
1298	0.1588
1299	0.1996
1300	0.1872
1301	0.23
1302	0.2296
1303	0.2515
1304	0.185
1305	0.2227
1306	0.2094
1307	0.2014
1308	0.1752
1309	0.2169
1310	0.1736
1311	0.1928
1312	0.1788
1313	0.2419
1314	0.1763
1315	0.2219
1316	0.2111
1317	0.1892
1318	0.1832
1319	0.2018
1320	0.2507
1321	0.2228
1322	0.1797
1323	0.1831
1324	0.1859
1325	0.185
1326	0.1645
1327	0.1561
1328	0.1261
1329	0.1579
1330	0.1884
1331	0.1409
1332	0.1861
1333	0.1775
1334	0.1864
1335	0.1841
1336	0.1984
1337	0.2111
1338	0.2167
1339	0.2138
1340	0.1909
1341	0.1871
1342	0.1704
1343	0.1685
1344	0.1467
1345	0.1699
1346	0.1523
1347	0.2375
1348	0.235
1349	0.2434
1350	0.2308
1351	0.2096
1352	0.2341
1353	0.2214
1354	0.2075
1355	0.243
1356	0.2694
1357	0.2829
1358	0.2627
1359	0.2492
1360	0.2733
1361	0.2416
1362	0.2136
1363	0.2367
1364	0.2377
1365	0.2854
1366	0.2887
1367	0.2707
1368	0.2536
1369	0.2748
1370	0.2854
1371	0.2493
1372	0.2916
1373	0.2637
1374	0.2559
1375	0.2427
1376	0.2745
1377	0.2649
1378	0.2778
1379	0.2525
1380	0.2003
1381	0.2124
1382	0.2315
1383	0.2449
1384	0.2869
1385	0.2388
1386	0.259
1387	0.3128
1388	0.2809
1389	0.2965
1390	0.247
1391	0.2663
1392	0.2501
1393	0.2272
1394	0.2397
1395	0.2756
1396	0.2615
1397	0.2523
1398	0.2496
1399	0.2453
1400	0.2445
1401	0.2712
1402	0.247
1403	0.2244
1404	0.2294
1405	0.1959
1406	0.245
1407	0.2494
1408	0.2576
1409	0.2636
1410	0.2673
1411	0.2659
1412	0.2468
1413	0.2874
1414	0.2895
1415	0.2278
1416	0.2066
1417	0.2565
1418	0.2461
1419	0.2084
1420	0.2297
1421	0.2439
1422	0.247
1423	0.2716
1424	0.2847
1425	0.2724
1426	0.2206
1427	0.2102
1428	0.1958
1429	0.2159
1430	0.221
1431	0.2075
1432	0.2294
1433	0.2159
1434	0.2238
1435	0.1951
1436	0.1874
1437	0.2262
1438	0.1843
1439	0.1911
1440	0.1801
1441	0.1887
1442	0.2279
1443	0.2193
1444	0.2382
1445	0.2008
1446	0.2352
1447	0.226
1448	0.203
1449	0.1771
1450	0.2086
1451	0.2137
1452	0.2025
1453	0.1601
1454	0.175
1455	0.204
1456	0.2122
1457	0.1855
1458	0.231
1459	0.2499
1460	0.2415
1461	0.2601
1462	0.2373
1463	0.2178
1464	0.1943
1465	0.216
1466	0.1901
1467	0.2624
1468	0.2758
1469	0.2044
1470	0.1997
1471	0.2136
1472	0.2001
1473	0.1616
1474	0.1992
1475	0.2499
1476	0.2343
1477	0.2315
1478	0.254
1479	0.2151
1480	0.2268
1481	0.241
1482	0.1691
1483	0.1887
1484	0.2088
1485	0.1862
1486	0.1772
1487	0.1725
1488	0.2378
1489	0.2415
1490	0.2428
1491	0.2442
1492	0.2557
1493	0.2341
1494	0.2181
1495	0.2271
1496	0.2718
1497	0.2459
1498	0.2628
1499	0.2644
1500	0.2518
1501	0.2753
1502	0.2713
1503	0.2397
1504	0.2784
1505	0.2896
1506	0.2732
1507	0.2463
1508	0.2836
1509	0.257
1510	0.2287
1511	0.194
1512	0.2194
1513	0.2305
1514	0.2483
1515	0.2638
1516	0.2089
1517	0.2497
1518	0.2458
1519	0.27
1520	0.2572
1521	0.2787
1522	0.2377
1523	0.2657
1524	0.2564
1525	0.2406
1526	0.2405
1527	0.2625
1528	0.269
1529	0.2543
1530	0.2618
1531	0.2326
1532	0.2292
1533	0.2346
1534	0.2436
1535	0.2292
1536	0.2763
1537	0.2488
1538	0.2741
1539	0.2345
1540	0.2525
1541	0.2289
1542	0.2505
1543	0.2428
1544	0.1822
1545	0.2217
1546	0.2145
1547	0.1915
1548	0.2124
1549	0.2501
1550	0.189
1551	0.2417
1552	0.2128
1553	0.2205
1554	0.1893
1555	0.1884
1556	0.2083
1557	0.2435
1558	0.2015
1559	0.1511
1560	0.1284
1561	0.1843
1562	0.1952
1563	0.183
1564	0.1927
1565	0.18
1566	0.1658
1567	0.1965
1568	0.1744
1569	0.1683
1570	0.1938
1571	0.2005
1572	0.1826
1573	0.1569
1574	0.1622
1575	0.1814
1576	0.2051
1577	0.1973
1578	0.2322
1579	0.1954
1580	0.2274
1581	0.1958
1582	0.1801
1583	0.1846
1584	0.1788
1585	0.1805
1586	0.1856
1587	0.1907
1588	0.1966
1589	0.2412
1590	0.2512
1591	0.2109
1592	0.2443
1593	0.232
1594	0.2126
1595	0.2202
1596	0.2567
1597	0.2307
1598	0.2355
1599	0.2416
1600	0.2479
1601	0.2044
1602	0.23
1603	0.2337
1604	0.2128
1605	0.2187
1606	0.1965
1607	0.2009
1608	0.2049
1609	0.2571
1610	0.1943
1611	0.182
1612	0.164
1613	0.1834
1614	0.1926
1615	0.1758
1616	0.1801
1617	0.1862
1618	0.1584
1619	0.1737
1620	0.1761
1621	0.1873
1622	0.1759
1623	0.1702
1624	0.2341
1625	0.1871
1626	0.1811
1627	0.2243
1628	0.2067
1629	0.161
1630	0.2112
1631	0.1959
1632	0.2187
1633	0.2064
1634	0.1955
1635	0.1742
1636	0.1812
1637	0.1853
1638	0.1658
1639	0.1646
1640	0.1732
1641	0.2193
1642	0.2417
1643	0.2284
1644	0.1899
1645	0.2128
1646	0.2236
1647	0.2232
1648	0.243
1649	0.2636
1650	0.2534
1651	0.2488
1652	0.2417
1653	0.2464
1654	0.2369
1655	0.1917
1656	0.1766
1657	0.1786
1658	0.216
1659	0.2259
1660	0.2322
1661	0.2204
1662	0.2003
1663	0.2732
1664	0.2622
1665	0.2473
1666	0.2541
1667	0.2911
1668	0.234
1669	0.2303
1670	0.2253
1671	0.2279
1672	0.2344
1673	0.2049
1674	0.1723
1675	0.2082
1676	0.2006
1677	0.2379
1678	0.2221
1679	0.2865
1680	0.237
1681	0.2194
1682	0.2285
1683	0.2635
1684	0.2268
1685	0.2417
1686	0.1962
1687	0.1853
1688	0.2674
1689	0.2093
1690	0.1778
1691	0.1666
1692	0.2089
1693	0.2071
1694	0.2394
1695	0.2406
1696	0.2248
1697	0.2176
1698	0.2108
1699	0.2286
1700	0.1769
1701	0.2217
1702	0.1941
1703	0.1929
1704	0.2065
1705	0.2219
1706	0.2106
1707	0.2138
1708	0.2228
1709	0.2455
1710	0.1977
1711	0.2263
1712	0.1829
1713	0.2145
1714	0.2098
1715	0.2286
1716	0.2456
1717	0.2315
1718	0.2222
1719	0.248
1720	0.216
1721	0.2525
1722	0.2311
1723	0.2403
1724	0.252
1725	0.2079
1726	0.2018
1727	0.2525
1728	0.2323
1729	0.2286
1730	0.1973
1731	0.2521
1732	0.2465
1733	0.2471
1734	0.2522
1735	0.2183
1736	0.2385
1737	0.2239
1738	0.2553
1739	0.2698
1740	0.2725
1741	0.2539
1742	0.2441
1743	0.274
1744	0.3032
1745	0.2792
1746	0.2352
1747	0.2475
1748	0.283
1749	0.3124
1750	0.3143
1751	0.3014
1752	0.2918
1753	0.2661
1754	0.2653
1755	0.2625
1756	0.2835
1757	0.2604
1758	0.2769
1759	0.2849
1760	0.2948
1761	0.273
1762	0.2532
1763	0.2701
1764	0.2597
1765	0.244
1766	0.2388
1767	0.2172
1768	0.2244
1769	0.2606
1770	0.2544
1771	0.2096
1772	0.244
1773	0.2496
1774	0.275
1775	0.2828
1776	0.265
1777	0.2406
1778	0.2343
1779	0.2124
1780	0.2194
1781	0.2022
1782	0.2068
1783	0.2331
