1001	0.204
1002	0.1659
1003	0.1422
1004	0.1794
1005	0.1709
1006	0.1712
1007	0.1869
1008	0.2334
1009	0.2481
1010	0.2048
1011	0.201
1012	0.2009
1013	0.2325
1014	0.2179
1015	0.2043
1016	0.1905
1017	0.2023
1018	0.1982
1019	0.2137
1020	0.2265
1021	0.2304
1022	0.2064
1023	0.2523
1024	0.2415
1025	0.2463
1026	0.2459
1027	0.245
1028	0.2417
1029	0.236
1030	0.2127
1031	0.2137
1032	0.2505
1033	0.2697
1034	0.2538
1035	0.2407
1036	0.202
1037	0.2374
1038	0.2112
1039	0.2378
1040	0.244
1041	0.2325
1042	0.23
1043	0.2097
1044	0.203
1045	0.244
1046	0.2236
1047	0.205
1048	0.1935
1049	0.2384
1050	0.2218
1051	0.2373
1052	0.2166
1053	0.1673
1054	0.1699
1055	0.1584
1056	0.1502
1057	0.1832
1058	0.1684
1059	0.1454
1060	0.1543
1061	0.1733
1062	0.1973
1063	0.2219
1064	0.2588
1065	0.2777
1066	0.235
1067	0.2604
1068	0.2084
1069	0.2262
1070	0.2211
1071	0.2008
1072	0.2163
1073	0.1983
1074	0.2075
1075	0.2282
1076	0.2173
1077	0.2244
1078	0.2229
1079	0.2715
1080	0.2808
1081	0.237
1082	0.231
1083	0.233
1084	0.2289
1085	0.258
1086	0.2467
1087	0.2024
1088	0.2351
1089	0.217
1090	0.203
1091	0.2039
1092	0.2287
1093	0.2566
1094	0.2077
1095	0.2302
1096	0.2371
1097	0.2337
1098	0.2447
1099	0.2731
1100	0.2667
1101	0.2627
1102	0.2228
1103	0.2433
1104	0.2245
1105	0.2175
1106	0.2217
1107	0.1908
1108	0.2265
1109	0.2333
1110	0.2253
1111	0.1956
1112	0.219
1113	0.2348
1114	0.1972
1115	0.2199
1116	0.2102
1117	0.2438
1118	0.2162
1119	0.2504
1120	0.2396
1121	0.2386
1122	0.2479
1123	0.2259
1124	0.2385
1125	0.2003
1126	0.2386
1127	0.2216
1128	0.2324
1129	0.2005
1130	0.1588
1131	0.1959
1132	0.1802
1133	0.2107
1134	0.215
1135	0.2451
1136	0.2323
1137	0.1846
1138	0.1821
1139	0.2407
1140	0.1932
1141	0.178
1142	0.1772
1143	0.1643
1144	0.2128
1145	0.1819
1146	0.1818
1147	0.1818
1148	0.1808
1149	0.2063
1150	0.2069
1151	0.2087
1152	0.2626
1153	0.2303
1154	0.1637
1155	0.1773
1156	0.1782
1157	0.1992
1158	0.1859
1159	0.1699
1160	0.1818
1161	0.2082
1162	0.191
1163	0.2211
1164	0.2147
1165	0.2282
1166	0.2532
1167	0.2439
1168	0.2453
1169	0.2175
1170	0.2273
1171	0.2182
1172	0.221
1173	0.205
1174	0.1988
1175	0.2238
1176	0.2119
1177	0.2324
1178	0.2151
1179	0.23
1180	0.2474
1181	0.242
1182	0.2007
1183	0.2141
1184	0.2351
1185	0.2601
1186	0.2109
