1001	0.195
1002	0.1954
1003	0.2122
1004	0.1902
1005	0.1796
1006	0.1804
1007	0.2003
1008	0.137
1009	0.1894
1010	0.2134
1011	0.1706
1012	0.1402
1013	0.1777
1014	0.2029
1015	0.2443
1016	0.2262
1017	0.215
1018	0.1813
1019	0.1829
1020	0.1903
1021	0.2242
1022	0.2226
1023	0.208
1024	0.2168
1025	0.2294
1026	0.2493
1027	0.194
1028	0.1818
1029	0.2057
1030	0.2092
1031	0.2218
1032	0.2067
1033	0.2373
1034	0.229
1035	0.2357
1036	0.2917
1037	0.2708
1038	0.2376
1039	0.2504
1040	0.2316
1041	0.2242
1042	0.2326
1043	0.2326
1044	0.2527
1045	0.2661
1046	0.251
1047	0.2421
1048	0.2423
1049	0.2202
1050	0.2214
1051	0.2528
1052	0.2419
1053	0.1944
1054	0.1918
1055	0.1917
1056	0.2217
1057	0.196
1058	0.1972
1059	0.201
1060	0.221
1061	0.2073
1062	0.2293
1063	0.2551
1064	0.2428
1065	0.2458
1066	0.2254
1067	0.2093
1068	0.1974
1069	0.1865
1070	0.2039
1071	0.1839
1072	0.2263
1073	0.2098
1074	0.204
1075	0.253
1076	0.2617
1077	0.2808
1078	0.25
1079	0.2071
1080	0.1943
1081	0.1929
1082	0.2449
1083	0.1909
1084	0.2054
1085	0.2375
1086	0.2304
1087	0.2255
1088	0.1968
1089	0.2167
1090	0.1994
1091	0.2206
1092	0.2422
1093	0.2119
1094	0.2263
1095	0.2338
1096	0.2495
1097	0.2427
1098	0.2504
1099	0.2639
1100	0.256
1101	0.2404
1102	0.2286
1103	0.2461
1104	0.2615
1105	0.2449
1106	0.2435
1107	0.2416
1108	0.2202
1109	0.1916
1110	0.2448
1111	0.2228
1112	0.2543
1113	0.2328
1114	0.2132
1115	0.2238
1116	0.1805
1117	0.2039
1118	0.254
1119	0.2673
1120	0.2618
1121	0.2532
1122	0.2758
1123	0.2807
1124	0.2728
1125	0.289
1126	0.2475
1127	0.2388
1128	0.2386
