1001	8687.0
1002	8621.0
1003	8583.0
1004	8514.0
1005	8497.0
1006	8526.0
1007	8539.0
1008	8548.0
1009	8524.0
1010	8552.0
1011	8680.0
1012	8679.0
1013	8675.0
1014	8618.0
1015	8614.0
1016	8652.0
1017	8561.0
1018	8660.0
1019	8635.0
1020	8705.0
1021	8648.0
1022	8592.0
1023	8588.0
1024	8679.0
1025	8621.0
1026	8549.0
1027	8628.0
1028	8658.0
1029	8656.0
1030	8736.0
1031	8742.0
1032	8706.0
1033	8693.0
1034	8606.0
1035	8579.0
1036	8663.0
1037	8657.0
1038	8586.0
1039	8620.0
1040	8630.0
1041	8660.0
1042	8555.0
1043	8668.0
1044	8693.0
1045	8729.0
1046	8761.0
1047	8797.0
1048	8800.0
1049	8699.0
1050	8750.0
1051	8649.0
1052	8693.0
1053	8647.0
1054	8763.0
1055	8698.0
1056	8743.0
1057	8744.0
1058	8757.0
1059	8739.0
1060	8703.0
1061	8709.0
1062	8671.0
1063	8666.0
1064	8675.0
1065	8664.0
1066	8553.0
1067	8559.0
1068	8555.0
1069	8544.0
1070	8501.0
1071	8582.0
1072	8659.0
1073	8570.0
1074	8584.0
1075	8514.0
1076	8573.0
1077	8627.0
1078	8678.0
1079	8705.0
1080	8689.0
1081	8630.0
1082	8572.0
1083	8640.0
1084	8610.0
1085	8632.0
1086	8520.0
1087	8578.0
1088	8553.0
1089	8628.0
1090	8650.0
1091	8529.0
1092	8536.0
1093	8635.0
1094	8589.0
1095	8614.0
1096	8597.0
1097	8631.0
1098	8719.0
1099	8656.0
1100	8567.0
1101	8599.0
1102	8583.0
1103	8574.0
1104	8648.0
1105	8600.0
1106	8622.0
1107	8694.0
1108	8702.0
1109	8675.0
1110	8639.0
1111	8715.0
1112	8758.0
1113	8694.0
1114	8571.0
1115	8542.0
1116	8539.0
1117	8535.0
1118	8606.0
1119	8628.0
1120	8576.0
1121	8498.0
1122	8579.0
1123	8581.0
1124	8657.0
1125	8674.0
1126	8702.0
1127	8603.0
1128	8615.0
1129	8673.0
1130	8678.0
1131	8710.0
1132	8695.0
1133	8617.0
1134	8575.0
1135	8704.0
1136	8758.0
1137	8680.0
1138	8544.0
1139	8653.0
