1001	0.2107
1002	0.2058
1003	0.2001
1004	0.2329
1005	0.209
1006	0.2533
1007	0.189
1008	0.1603
1009	0.2019
1010	0.1808
1011	0.1816
1012	0.1765
1013	0.1903
1014	0.1385
1015	0.1421
1016	0.2
1017	0.1402
1018	0.1855
1019	0.2035
1020	0.1507
1021	0.1507
1022	0.1482
1023	0.1956
1024	0.1833
1025	0.1925
1026	0.1867
1027	0.1925
1028	0.1746
1029	0.1794
1030	0.2084
1031	0.1837
1032	0.2508
1033	0.226
1034	0.2173
1035	0.2179
1036	0.1794
1037	0.2074
1038	0.1968
1039	0.1844
1040	0.1894
1041	0.2225
1042	0.1689
1043	0.1871
1044	0.2421
1045	0.2578
1046	0.2356
1047	0.2428
1048	0.1851
1049	0.1616
1050	0.1824
1051	0.1904
1052	0.2027
1053	0.1839
1054	0.1952
1055	0.2325
1056	0.2268
1057	0.1596
1058	0.1634
1059	0.1481
1060	0.1656
1061	0.188
1062	0.1768
1063	0.195
1064	0.1553
1065	0.1691
1066	0.1994
1067	0.2267
1068	0.2055
1069	0.2263
1070	0.2284
1071	0.2651
1072	0.2216
1073	0.2272
1074	0.2447
1075	0.2247
1076	0.2367
1077	0.2395
1078	0.2065
1079	0.2154
1080	0.1576
1081	0.1974
1082	0.1659
1083	0.1759
1084	0.2608
1085	0.249
1086	0.2621
1087	0.213
1088	0.2365
1089	0.276
1090	0.2166
1091	0.2484
1092	0.2271
1093	0.2018
1094	0.2052
1095	0.1979
1096	0.2117
1097	0.166
1098	0.1613
1099	0.1801
1100	0.1842
1101	0.2055
1102	0.2177
1103	0.2075
1104	0.2034
1105	0.1967
1106	0.2004
1107	0.2239
1108	0.2185
1109	0.2329
1110	0.2233
1111	0.2143
1112	0.1909
1113	0.239
1114	0.2222
1115	0.2278
1116	0.2308
1117	0.2319
1118	0.1695
1119	0.2026
1120	0.1854
1121	0.1606
1122	0.179
1123	0.1989
1124	0.1906
1125	0.2022
1126	0.1958
1127	0.2333
1128	0.2606
1129	0.2069
1130	0.2715
1131	0.2629
1132	0.2534
1133	0.2016
1134	0.2226
1135	0.1811
1136	0.2401
1137	0.233
1138	0.2321
1139	0.2289
1140	0.2138
1141	0.2151
1142	0.1561
1143	0.186
1144	0.2031
1145	0.1805
1146	0.2041
1147	0.199
1148	0.1652
1149	0.2079
1150	0.1771
1151	0.1796
1152	0.1858
1153	0.1376
1154	0.163
1155	0.1662
1156	0.1427
1157	0.149
1158	0.153
1159	0.1478
1160	0.1735
1161	0.16
1162	0.1538
1163	0.2007
1164	0.1335
1165	0.1686
1166	0.1272
1167	0.09362
1168	0.1392
1169	0.1734
1170	0.1668
1171	0.2036
1172	0.1929
1173	0.1774
1174	0.2341
1175	0.1465
1176	0.1687
1177	0.1969
1178	0.1533
1179	0.1316
1180	0.1654
1181	0.1582
1182	0.2072
1183	0.175
1184	0.1791
1185	0.1344
1186	0.1832
1187	0.1336
1188	0.171
1189	0.2065
1190	0.1655
1191	0.1488
1192	0.1497
1193	0.1245
1194	0.1602
1195	0.1636
1196	0.2193
1197	0.1617
1198	0.149
1199	0.1803
1200	0.1924
1201	0.1467
1202	0.1586
1203	0.1418
1204	0.1423
1205	0.1593
1206	0.193
1207	0.1562
1208	0.1692
1209	0.1645
1210	0.1384
1211	0.1825
1212	0.1545
1213	0.1894
1214	0.2466
1215	0.2179
1216	0.2182
1217	0.2173
1218	0.2542
1219	0.2265
1220	0.2041
1221	0.1751
1222	0.2058
1223	0.2016
1224	0.1656
1225	0.1972
1226	0.2164
1227	0.226
1228	0.2205
1229	0.1788
1230	0.1994
1231	0.1543
1232	0.1293
1233	0.1909
1234	0.1896
1235	0.1938
1236	0.2136
1237	0.2419
1238	0.1969
1239	0.2229
1240	0.2004
1241	0.2107
1242	0.2293
1243	0.1934
1244	0.1863
1245	0.1362
1246	0.2018
1247	0.2255
1248	0.1683
1249	0.2128
1250	0.1867
1251	0.2126
1252	0.2408
1253	0.2831
1254	0.2811
1255	0.3386
1256	0.3006
1257	0.2258
1258	0.2497
1259	0.2537
1260	0.2512
1261	0.2691
1262	0.2465
1263	0.2244
1264	0.2129
1265	0.2022
1266	0.1901
1267	0.237
1268	0.1974
1269	0.2055
1270	0.2074
1271	0.1844
1272	0.1818
1273	0.2478
1274	0.2084
1275	0.195
1276	0.2241
1277	0.2402
1278	0.2199
1279	0.2219
1280	0.2243
1281	0.2468
1282	0.1993
1283	0.191
1284	0.2453
1285	0.2425
1286	0.2312
1287	0.2188
1288	0.252
1289	0.1989
1290	0.1581
1291	0.1647
1292	0.1787
1293	0.2188
1294	0.2141
1295	0.1388
1296	0.1624
1297	0.147
1298	0.1659
1299	0.1996
1300	0.2243
1301	0.247
1302	0.2141
1303	0.2053
1304	0.21
1305	0.2353
1306	0.212
1307	0.2834
1308	0.2055
1309	0.1956
1310	0.2058
1311	0.2307
1312	0.2192
1313	0.2157
1314	0.2164
1315	0.2096
1316	0.2036
1317	0.218
1318	0.2167
1319	0.1964
1320	0.1907
1321	0.1989
1322	0.1511
1323	0.1672
1324	0.2194
1325	0.1912
1326	0.2274
1327	0.1889
1328	0.1721
1329	0.1718
1330	0.1741
1331	0.1488
1332	0.1329
1333	0.162
1334	0.2021
1335	0.2235
1336	0.2079
1337	0.2175
1338	0.209
1339	0.2421
1340	0.2464
1341	0.2403
1342	0.2237
1343	0.1707
1344	0.2291
1345	0.2013
1346	0.203
1347	0.1796
1348	0.1665
1349	0.1801
1350	0.1848
1351	0.2031
1352	0.1547
1353	0.1746
1354	0.1557
1355	0.1901
1356	0.1752
1357	0.1973
1358	0.18
1359	0.2345
1360	0.1718
1361	0.1656
1362	0.1865
1363	0.1872
1364	0.224
1365	0.207
1366	0.1345
1367	0.1851
1368	0.2098
1369	0.2076
1370	0.1988
1371	0.1947
1372	0.1782
1373	0.2022
1374	0.1711
1375	0.1594
1376	0.1423
1377	0.1613
1378	0.1354
1379	0.1498
1380	0.1624
1381	0.1728
1382	0.1427
1383	0.1474
1384	0.1712
1385	0.2051
1386	0.2141
1387	0.2093
1388	0.2448
1389	0.2187
1390	0.1891
1391	0.1615
1392	0.1879
1393	0.1858
1394	0.2235
1395	0.1476
1396	0.1872
1397	0.2077
1398	0.1779
1399	0.1738
1400	0.1903
1401	0.1846
1402	0.1917
1403	0.1787
1404	0.1647
1405	0.1536
1406	0.1555
1407	0.1406
1408	0.1999
1409	0.2688
1410	0.201
1411	0.1792
1412	0.192
1413	0.1824
1414	0.1571
1415	0.167
1416	0.1891
1417	0.117
1418	0.1075
1419	0.1529
1420	0.1182
1421	0.157
1422	0.1583
1423	0.1693
1424	0.2003
1425	0.2005
1426	0.1978
1427	0.2165
1428	0.1645
1429	0.2247
1430	0.2111
1431	0.1914
1432	0.1953
1433	0.233
1434	0.2227
1435	0.2203
1436	0.218
1437	0.1981
1438	0.2105
1439	0.2061
1440	0.1711
1441	0.1939
1442	0.1724
1443	0.2317
1444	0.2544
1445	0.2361
1446	0.1966
1447	0.2167
1448	0.2218
1449	0.251
1450	0.218
1451	0.1714
1452	0.2144
1453	0.1864
1454	0.1537
1455	0.2131
1456	0.1971
1457	0.1891
1458	0.1988
1459	0.1788
1460	0.1735
1461	0.1923
1462	0.2357
1463	0.1968
1464	0.1828
1465	0.2157
1466	0.1949
1467	0.2169
1468	0.1686
1469	0.1859
1470	0.1657
1471	0.1627
1472	0.2241
1473	0.221
1474	0.2407
1475	0.1476
1476	0.2219
1477	0.1957
1478	0.1675
1479	0.2271
1480	0.2106
1481	0.2334
1482	0.2268
1483	0.2152
1484	0.2618
1485	0.2315
1486	0.2463
1487	0.2276
1488	0.2151
1489	0.2653
1490	0.277
1491	0.2932
1492	0.2574
1493	0.2181
1494	0.2485
1495	0.2482
1496	0.2492
1497	0.256
1498	0.2453
1499	0.2197
1500	0.2156
1501	0.2389
1502	0.1907
1503	0.2529
1504	0.2282
1505	0.1961
1506	0.199
1507	0.2235
1508	0.1935
1509	0.2398
1510	0.2314
1511	0.2169
1512	0.2146
1513	0.2299
1514	0.2134
1515	0.2224
1516	0.2278
1517	0.1791
1518	0.1933
1519	0.2158
1520	0.2248
1521	0.2062
1522	0.231
1523	0.2477
1524	0.1827
1525	0.2069
1526	0.1477
1527	0.1505
1528	0.1189
1529	0.1706
1530	0.1562
1531	0.1775
1532	0.1406
1533	0.1588
1534	0.2043
1535	0.1699
1536	0.1505
1537	0.2117
1538	0.1964
1539	0.2197
1540	0.2917
1541	0.2424
1542	0.2442
1543	0.2242
1544	0.2194
1545	0.1833
1546	0.1913
1547	0.1753
1548	0.1652
1549	0.2074
1550	0.2128
1551	0.2008
1552	0.1674
1553	0.1405
1554	0.1704
1555	0.138
1556	0.1582
1557	0.1753
1558	0.1628
1559	0.1496
1560	0.1483
1561	0.1295
1562	0.1576
1563	0.1039
1564	0.143
1565	0.1709
1566	0.1476
1567	0.1645
1568	0.1931
1569	0.1875
1570	0.1482
1571	0.1953
1572	0.149
1573	0.1665
1574	0.1859
1575	0.2246
1576	0.2037
1577	0.1882
1578	0.238
1579	0.2162
1580	0.2239
1581	0.259
1582	0.2052
1583	0.2492
1584	0.2686
1585	0.2791
1586	0.2461
1587	0.1965
1588	0.2173
1589	0.2468
1590	0.2355
1591	0.2018
1592	0.2157
1593	0.2316
1594	0.1724
1595	0.1174
1596	0.1297
1597	0.107
1598	0.138
1599	0.1527
1600	0.1391
1601	0.1975
1602	0.206
1603	0.2467
1604	0.2103
1605	0.1507
1606	0.08968
1607	0.1389
1608	0.1558
1609	0.1475
1610	0.1963
1611	0.2193
1612	0.1952
1613	0.1501
1614	0.1579
1615	0.1838
1616	0.2299
1617	0.2268
1618	0.2029
1619	0.2637
1620	0.2293
1621	0.2069
1622	0.2341
1623	0.2102
1624	0.2321
1625	0.1999
1626	0.2146
1627	0.2505
1628	0.238
1629	0.2417
1630	0.2389
1631	0.2416
1632	0.2066
1633	0.2195
1634	0.2297
1635	0.1822
1636	0.1472
1637	0.1566
1638	0.1645
1639	0.1662
1640	0.1352
1641	0.2067
1642	0.1977
1643	0.2228
1644	0.1782
1645	0.209
1646	0.2358
1647	0.183
1648	0.2414
1649	0.1756
1650	0.1872
1651	0.2203
1652	0.2309
1653	0.1887
1654	0.1752
1655	0.1532
1656	0.121
1657	0.1217
1658	0.08139
1659	0.108
1660	0.1124
1661	0.1613
1662	0.1298
1663	0.1936
1664	0.2475
1665	0.1771
1666	0.1834
1667	0.1741
1668	0.2186
1669	0.1959
1670	0.1585
1671	0.1957
1672	0.1905
1673	0.1819
1674	0.21
1675	0.2491
1676	0.1912
1677	0.169
1678	0.1337
1679	0.208
1680	0.1789
1681	0.1587
1682	0.1769
1683	0.2111
1684	0.1876
1685	0.2207
1686	0.2329
1687	0.2555
1688	0.2421
1689	0.2682
1690	0.234
1691	0.2516
1692	0.2505
1693	0.2624
1694	0.2263
1695	0.2365
1696	0.2258
1697	0.1736
1698	0.192
1699	0.1859
1700	0.238
1701	0.1895
1702	0.2148
1703	0.1886
1704	0.2294
1705	0.2114
