1001	0.2454
1002	0.2528
1003	0.2227
1004	0.2447
1005	0.2224
1006	0.2249
1007	0.2375
1008	0.2457
1009	0.2561
1010	0.2629
1011	0.2407
1012	0.21
1013	0.2199
1014	0.2485
1015	0.2275
1016	0.2291
1017	0.1972
1018	0.1924
1019	0.2016
1020	0.2295
1021	0.2382
1022	0.2526
1023	0.2175
1024	0.1893
1025	0.2678
1026	0.2341
1027	0.2197
1028	0.2495
1029	0.2558
1030	0.2754
1031	0.2571
1032	0.2807
1033	0.2311
1034	0.2361
1035	0.2258
1036	0.2439
1037	0.245
1038	0.2643
1039	0.2682
1040	0.2448
1041	0.2321
1042	0.2446
1043	0.2525
1044	0.2435
1045	0.2486
1046	0.2444
1047	0.2075
1048	0.2119
1049	0.2076
1050	0.2063
1051	0.2068
1052	0.2111
1053	0.2237
1054	0.246
1055	0.2184
1056	0.2347
1057	0.2296
1058	0.265
1059	0.2557
1060	0.2893
1061	0.2589
1062	0.2605
1063	0.2744
1064	0.2782
1065	0.2622
1066	0.2366
1067	0.2778
1068	0.2682
1069	0.249
1070	0.2965
1071	0.2742
1072	0.2651
1073	0.2268
1074	0.2272
1075	0.2363
1076	0.209
1077	0.2218
1078	0.2095
1079	0.2079
1080	0.2384
1081	0.2238
1082	0.2406
1083	0.2195
1084	0.229
1085	0.1805
1086	0.2205
1087	0.2338
1088	0.1903
1089	0.2269
1090	0.2178
1091	0.2379
1092	0.2188
1093	0.2119
1094	0.1987
1095	0.1837
1096	0.2461
1097	0.2271
1098	0.2268
1099	0.2133
1100	0.2423
1101	0.2401
1102	0.2541
1103	0.2695
1104	0.2136
1105	0.1619
1106	0.1672
1107	0.1672
1108	0.1503
1109	0.1668
1110	0.1537
1111	0.216
1112	0.1774
1113	0.1572
1114	0.192
1115	0.1952
1116	0.2646
1117	0.2394
1118	0.2081
1119	0.2155
1120	0.2365
1121	0.1971
1122	0.1869
1123	0.198
1124	0.19
1125	0.2333
1126	0.2131
1127	0.2538
1128	0.223
1129	0.2299
1130	0.2114
1131	0.2139
1132	0.1921
1133	0.1687
1134	0.1797
1135	0.1812
1136	0.2017
1137	0.2029
1138	0.2208
1139	0.2375
1140	0.2317
1141	0.2553
1142	0.2199
1143	0.2294
1144	0.2566
1145	0.2078
1146	0.2179
1147	0.2073
1148	0.2236
1149	0.2403
1150	0.2332
1151	0.2294
1152	0.2473
1153	0.2371
1154	0.223
1155	0.2135
1156	0.2001
1157	0.255
1158	0.2525
1159	0.2563
1160	0.2148
1161	0.2731
1162	0.2473
1163	0.2467
1164	0.2659
1165	0.2633
1166	0.2476
1167	0.2121
1168	0.2154
1169	0.2197
1170	0.2106
1171	0.2135
1172	0.1943
1173	0.2141
1174	0.2392
1175	0.2514
1176	0.244
