1001	0.2387
1002	0.271
1003	0.2121
1004	0.2665
1005	0.2028
1006	0.2127
1007	0.2244
1008	0.2458
1009	0.2464
1010	0.2162
1011	0.2108
1012	0.2061
1013	0.2163
1014	0.2472
1015	0.2474
1016	0.2105
1017	0.228
1018	0.2524
1019	0.2245
1020	0.2805
1021	0.247
1022	0.2068
1023	0.2298
1024	0.2205
1025	0.2357
1026	0.254
1027	0.2585
1028	0.2507
1029	0.2415
1030	0.256
1031	0.28
1032	0.2823
1033	0.2408
1034	0.2659
1035	0.2617
1036	0.2556
1037	0.2706
1038	0.2239
1039	0.2548
1040	0.2265
1041	0.2362
1042	0.2281
1043	0.2467
1044	0.2311
1045	0.2459
1046	0.2507
1047	0.2251
1048	0.1728
1049	0.1726
1050	0.2058
1051	0.1981
1052	0.1809
1053	0.2065
1054	0.2174
1055	0.2294
1056	0.2081
1057	0.2121
1058	0.2029
1059	0.207
1060	0.2087
1061	0.1613
1062	0.2032
1063	0.19
1064	0.2067
1065	0.2046
1066	0.1828
1067	0.1695
1068	0.2379
1069	0.1769
1070	0.1587
1071	0.2012
1072	0.2203
1073	0.2251
1074	0.2118
1075	0.2576
1076	0.2035
1077	0.1955
1078	0.1924
1079	0.2199
1080	0.2292
1081	0.1944
1082	0.2357
1083	0.1943
1084	0.1632
1085	0.2319
1086	0.2429
1087	0.2099
1088	0.1915
1089	0.1677
1090	0.2362
1091	0.2164
1092	0.2518
1093	0.2351
1094	0.2379
1095	0.2617
1096	0.1987
1097	0.2051
1098	0.1951
1099	0.1842
1100	0.1684
1101	0.2104
1102	0.1971
1103	0.1983
1104	0.2452
1105	0.2762
1106	0.2767
1107	0.2812
1108	0.2093
1109	0.2475
1110	0.1965
1111	0.2006
1112	0.2185
1113	0.2267
1114	0.2028
1115	0.1987
1116	0.186
1117	0.2055
1118	0.2317
1119	0.1744
1120	0.2174
1121	0.2235
1122	0.1974
1123	0.1869
1124	0.1916
1125	0.2263
1126	0.2324
1127	0.2258
1128	0.221
1129	0.2154
1130	0.2464
1131	0.2115
1132	0.2673
1133	0.2005
1134	0.2282
1135	0.2452
1136	0.2265
1137	0.2722
1138	0.2506
1139	0.222
1140	0.2292
1141	0.1794
1142	0.2417
1143	0.2279
1144	0.1815
