1001	8659.0
1002	8632.0
1003	8643.0
1004	8608.0
1005	8599.0
1006	8577.0
1007	8589.0
1008	8589.0
1009	8579.0
1010	8663.0
1011	8539.0
1012	8503.0
1013	8545.0
1014	8657.0
1015	8671.0
1016	8638.0
1017	8629.0
1018	8640.0
1019	8638.0
1020	8537.0
1021	8591.0
1022	8568.0
1023	8565.0
1024	8538.0
1025	8597.0
1026	8646.0
1027	8602.0
1028	8719.0
1029	8748.0
1030	8717.0
1031	8633.0
1032	8552.0
1033	8591.0
1034	8584.0
1035	8567.0
1036	8547.0
1037	8614.0
1038	8660.0
1039	8679.0
1040	8628.0
1041	8702.0
1042	8657.0
1043	8642.0
1044	8623.0
1045	8620.0
1046	8613.0
1047	8636.0
1048	8676.0
1049	8698.0
1050	8759.0
1051	8736.0
1052	8647.0
1053	8645.0
1054	8663.0
1055	8718.0
1056	8692.0
1057	8556.0
1058	8545.0
1059	8521.0
1060	8640.0
1061	8605.0
1062	8569.0
1063	8670.0
1064	8663.0
1065	8659.0
1066	8723.0
1067	8739.0
1068	8689.0
1069	8730.0
1070	8668.0
1071	8646.0
1072	8707.0
1073	8661.0
1074	8581.0
1075	8533.0
1076	8599.0
1077	8588.0
1078	8582.0
1079	8546.0
1080	8648.0
1081	8650.0
1082	8601.0
1083	8668.0
1084	8708.0
1085	8629.0
1086	8627.0
1087	8590.0
1088	8681.0
1089	8582.0
1090	8617.0
1091	8587.0
1092	8613.0
1093	8635.0
1094	8642.0
1095	8543.0
1096	8585.0
1097	8574.0
1098	8580.0
1099	8635.0
1100	8728.0
1101	8741.0
1102	8736.0
1103	8619.0
1104	8662.0
1105	8746.0
1106	8710.0
1107	8588.0
1108	8649.0
1109	8623.0
1110	8676.0
1111	8632.0
1112	8644.0
1113	8629.0
1114	8631.0
1115	8594.0
1116	8762.0
1117	8745.0
1118	8807.0
1119	8741.0
1120	8750.0
1121	8748.0
1122	8654.0
1123	8605.0
1124	8741.0
1125	8804.0
1126	8774.0
1127	8691.0
1128	8592.0
1129	8596.0
1130	8613.0
1131	8581.0
1132	8549.0
1133	8603.0
1134	8592.0
1135	8638.0
1136	8642.0
1137	8675.0
1138	8708.0
1139	8782.0
1140	8687.0
1141	8687.0
1142	8608.0
1143	8594.0
1144	8635.0
1145	8618.0
1146	8604.0
1147	8610.0
1148	8725.0
1149	8689.0
1150	8669.0
1151	8688.0
1152	8755.0
1153	8696.0
1154	8576.0
1155	8645.0
1156	8618.0
1157	8709.0
1158	8623.0
1159	8718.0
1160	8614.0
1161	8606.0
1162	8631.0
1163	8607.0
1164	8656.0
1165	8665.0
1166	8711.0
1167	8753.0
1168	8724.0
1169	8646.0
1170	8615.0
1171	8664.0
1172	8690.0
1173	8700.0
1174	8668.0
1175	8715.0
1176	8708.0
1177	8723.0
1178	8670.0
1179	8618.0
1180	8696.0
1181	8715.0
1182	8667.0
1183	8826.0
1184	8749.0
1185	8712.0
1186	8750.0
1187	8691.0
1188	8703.0
1189	8706.0
1190	8645.0
1191	8587.0
1192	8654.0
1193	8681.0
1194	8695.0
1195	8621.0
1196	8580.0
1197	8634.0
1198	8666.0
1199	8662.0
1200	8640.0
1201	8684.0
1202	8643.0
1203	8732.0
1204	8704.0
1205	8741.0
1206	8705.0
1207	8699.0
1208	8742.0
1209	8687.0
1210	8610.0
1211	8638.0
1212	8703.0
1213	8654.0
1214	8539.0
1215	8570.0
1216	8588.0
1217	8569.0
1218	8550.0
1219	8677.0
1220	8684.0
1221	8565.0
1222	8585.0
1223	8594.0
1224	8581.0
1225	8650.0
1226	8565.0
1227	8608.0
1228	8656.0
1229	8621.0
1230	8683.0
1231	8683.0
1232	8628.0
1233	8635.0
1234	8626.0
1235	8559.0
1236	8623.0
1237	8661.0
1238	8592.0
1239	8675.0
1240	8680.0
1241	8691.0
1242	8670.0
1243	8585.0
1244	8556.0
1245	8639.0
1246	8624.0
1247	8652.0
1248	8595.0
1249	8678.0
1250	8682.0
1251	8663.0
1252	8592.0
1253	8582.0
1254	8585.0
1255	8553.0
1256	8592.0
1257	8578.0
1258	8462.0
1259	8597.0
1260	8573.0
1261	8595.0
1262	8585.0
1263	8593.0
1264	8635.0
1265	8584.0
1266	8587.0
1267	8609.0
1268	8601.0
1269	8544.0
1270	8681.0
1271	8705.0
1272	8650.0
1273	8654.0
1274	8678.0
1275	8633.0
1276	8668.0
1277	8733.0
1278	8722.0
1279	8749.0
1280	8806.0
1281	8818.0
1282	8683.0
1283	8702.0
1284	8725.0
1285	8685.0
1286	8718.0
1287	8811.0
1288	8754.0
1289	8720.0
1290	8685.0
