1001	0.2224
1002	0.2182
1003	0.1692
1004	0.2271
1005	0.2118
1006	0.1526
1007	0.1689
1008	0.2184
1009	0.207
1010	0.1888
1011	0.189
1012	0.1888
1013	0.2105
1014	0.1953
1015	0.1643
1016	0.1721
1017	0.2231
1018	0.2115
1019	0.2217
1020	0.2154
1021	0.2404
1022	0.2002
1023	0.2253
1024	0.1997
1025	0.2085
1026	0.2124
1027	0.2001
1028	0.1647
1029	0.1478
1030	0.141
1031	0.1385
1032	0.1784
1033	0.177
1034	0.1816
1035	0.1965
1036	0.1706
1037	0.2026
1038	0.1756
1039	0.2078
1040	0.198
1041	0.1882
1042	0.1912
1043	0.1682
1044	0.1725
1045	0.1907
1046	0.1916
1047	0.199
1048	0.179
1049	0.2173
1050	0.2033
1051	0.2412
1052	0.2408
1053	0.1897
1054	0.188
1055	0.1868
1056	0.1649
1057	0.188
1058	0.1743
1059	0.1619
1060	0.1611
1061	0.1671
1062	0.215
1063	0.2313
1064	0.2594
1065	0.2849
1066	0.2214
1067	0.2517
1068	0.2076
1069	0.2239
1070	0.2006
1071	0.2117
1072	0.2315
1073	0.212
1074	0.185
1075	0.2195
1076	0.1978
1077	0.22
1078	0.2182
1079	0.2689
1080	0.2632
1081	0.2158
1082	0.2161
1083	0.2093
1084	0.2102
1085	0.2279
1086	0.1661
1087	0.1558
1088	0.1849
1089	0.1606
1090	0.1714
1091	0.1767
1092	0.2104
1093	0.2426
1094	0.179
1095	0.1847
1096	0.1712
1097	0.1725
1098	0.1875
1099	0.238
1100	0.2209
1101	0.2206
1102	0.2023
1103	0.2038
1104	0.196
1105	0.194
1106	0.1954
1107	0.1761
1108	0.2285
1109	0.2293
1110	0.2138
1111	0.1944
1112	0.2123
1113	0.2424
1114	0.1891
1115	0.2114
1116	0.2009
1117	0.2346
1118	0.1734
1119	0.2482
1120	0.2179
1121	0.238
1122	0.2274
1123	0.2254
1124	0.2454
1125	0.1984
1126	0.2383
1127	0.2063
1128	0.1939
1129	0.1713
1130	0.1436
1131	0.1865
1132	0.1803
1133	0.2197
1134	0.2254
1135	0.2589
1136	0.2662
1137	0.2506
1138	0.2113
1139	0.2702
1140	0.213
1141	0.2118
1142	0.2209
1143	0.2173
1144	0.2433
1145	0.2225
1146	0.2262
1147	0.2349
1148	0.2326
1149	0.2621
1150	0.2346
1151	0.2218
1152	0.2789
1153	0.2787
1154	0.2182
1155	0.232
1156	0.2355
1157	0.2533
1158	0.2618
1159	0.2141
1160	0.2175
1161	0.2219
1162	0.2065
1163	0.2114
1164	0.2107
1165	0.2245
1166	0.2582
1167	0.2398
1168	0.2419
1169	0.2306
1170	0.2579
1171	0.2522
1172	0.2696
1173	0.2715
1174	0.2839
1175	0.2911
1176	0.2665
1177	0.2335
1178	0.2382
1179	0.2716
1180	0.2888
1181	0.269
1182	0.2258
1183	0.2555
1184	0.2504
1185	0.3013
1186	0.2426
1187	0.2587
1188	0.2809
1189	0.2432
1190	0.2477
1191	0.2313
1192	0.2181
1193	0.2231
1194	0.2073
1195	0.2858
1196	0.2455
1197	0.2967
1198	0.2089
1199	0.263
1200	0.268
1201	0.3038
1202	0.2496
1203	0.2371
1204	0.2311
1205	0.2118
1206	0.2092
1207	0.245
1208	0.222
1209	0.2102
1210	0.2209
1211	0.1955
1212	0.1882
1213	0.1961
1214	0.1774
1215	0.1771
1216	0.193
1217	0.1667
1218	0.1993
1219	0.2315
1220	0.2116
1221	0.2169
1222	0.2069
1223	0.2039
1224	0.2336
1225	0.2098
1226	0.2333
1227	0.2193
1228	0.148
1229	0.1805
1230	0.1787
1231	0.1711
1232	0.1956
1233	0.1579
1234	0.1491
1235	0.1254
1236	0.163
1237	0.1639
1238	0.19
1239	0.1862
1240	0.1734
1241	0.1647
1242	0.1621
1243	0.2061
1244	0.1796
1245	0.1973
1246	0.1397
1247	0.1345
1248	0.1291
1249	0.2239
1250	0.2018
1251	0.2316
1252	0.2053
1253	0.1392
1254	0.1556
1255	0.1682
1256	0.1674
1257	0.1583
1258	0.2185
1259	0.2114
1260	0.224
1261	0.1805
1262	0.2146
1263	0.2076
1264	0.1955
1265	0.193
1266	0.1931
1267	0.174
1268	0.1797
1269	0.244
1270	0.2393
1271	0.2276
1272	0.248
1273	0.2015
1274	0.2006
1275	0.1805
1276	0.1871
1277	0.1936
1278	0.1517
1279	0.1752
1280	0.1358
1281	0.198
1282	0.2173
1283	0.2449
1284	0.2352
1285	0.2304
1286	0.188
1287	0.1711
1288	0.2072
