1001	0.1832
1002	0.1879
1003	0.2066
1004	0.211
1005	0.2026
1006	0.2341
1007	0.1835
1008	0.1556
1009	0.2091
1010	0.1963
1011	0.1946
1012	0.2073
1013	0.2143
1014	0.1668
1015	0.1872
1016	0.2543
1017	0.2206
1018	0.265
1019	0.3091
1020	0.2301
1021	0.2475
1022	0.2231
1023	0.2719
1024	0.2506
1025	0.2506
1026	0.2658
1027	0.3126
1028	0.2669
1029	0.2657
1030	0.2851
1031	0.2722
1032	0.3129
1033	0.323
1034	0.302
1035	0.2873
1036	0.253
1037	0.268
1038	0.2345
1039	0.2362
1040	0.2491
1041	0.275
1042	0.2001
1043	0.2011
1044	0.2343
1045	0.2576
1046	0.2379
1047	0.2648
1048	0.2216
1049	0.1974
1050	0.2258
1051	0.2257
1052	0.2393
1053	0.2271
1054	0.2367
1055	0.2599
1056	0.2567
1057	0.2038
1058	0.2049
1059	0.1683
1060	0.1644
1061	0.232
1062	0.2314
1063	0.222
1064	0.2024
1065	0.2219
1066	0.239
1067	0.2655
1068	0.2553
1069	0.2727
1070	0.2421
1071	0.2633
1072	0.2506
1073	0.2458
1074	0.2078
1075	0.2109
1076	0.2087
1077	0.2362
1078	0.2147
1079	0.2445
1080	0.198
1081	0.2338
1082	0.1709
1083	0.1609
1084	0.2203
1085	0.2354
1086	0.2368
1087	0.1972
1088	0.2242
1089	0.2688
1090	0.2109
1091	0.248
1092	0.2244
1093	0.1672
1094	0.1893
1095	0.2079
1096	0.2186
1097	0.1685
1098	0.1381
1099	0.1604
1100	0.207
1101	0.2179
1102	0.2119
1103	0.2229
1104	0.2317
1105	0.2229
1106	0.2411
1107	0.2349
1108	0.2175
1109	0.2156
1110	0.2062
1111	0.2038
1112	0.1955
1113	0.2271
1114	0.238
1115	0.2294
1116	0.2229
1117	0.2456
1118	0.1924
1119	0.2512
1120	0.239
1121	0.2141
1122	0.1998
1123	0.2056
1124	0.1955
1125	0.2198
1126	0.2047
1127	0.2181
1128	0.239
1129	0.2144
1130	0.2883
1131	0.2885
1132	0.2785
1133	0.2154
1134	0.2496
1135	0.2148
1136	0.2447
1137	0.2477
1138	0.2459
1139	0.2143
1140	0.19
1141	0.2095
1142	0.1407
1143	0.1757
1144	0.211
1145	0.1929
1146	0.2192
1147	0.2052
1148	0.1889
1149	0.2226
1150	0.1782
1151	0.1815
1152	0.1917
1153	0.1447
1154	0.1934
1155	0.2222
1156	0.1744
1157	0.208
1158	0.2412
1159	0.2092
1160	0.2291
1161	0.2169
1162	0.1799
1163	0.2082
1164	0.1647
1165	0.2035
1166	0.1669
1167	0.1301
1168	0.1582
1169	0.195
1170	0.1873
1171	0.2072
1172	0.1678
1173	0.181
1174	0.2338
1175	0.1517
1176	0.1641
1177	0.1763
1178	0.1728
1179	0.1527
1180	0.2234
1181	0.2156
1182	0.2686
1183	0.2681
1184	0.2524
1185	0.1853
1186	0.2151
1187	0.1962
1188	0.2497
1189	0.257
1190	0.2229
1191	0.1938
1192	0.2166
1193	0.1938
1194	0.2132
1195	0.2082
1196	0.2729
1197	0.2106
1198	0.2251
1199	0.2502
1200	0.2552
1201	0.2036
1202	0.2067
1203	0.1874
1204	0.2149
1205	0.2157
1206	0.2552
1207	0.2458
1208	0.2671
1209	0.2669
1210	0.2295
1211	0.2541
1212	0.2213
1213	0.2294
1214	0.2734
1215	0.2461
1216	0.2568
1217	0.273
1218	0.3173
1219	0.3011
1220	0.2624
1221	0.2302
1222	0.2339
1223	0.2646
1224	0.2543
1225	0.2487
1226	0.2397
1227	0.282
1228	0.2765
1229	0.2519
1230	0.3017
1231	0.2553
1232	0.1964
1233	0.2204
1234	0.2387
1235	0.2269
1236	0.2035
1237	0.2177
1238	0.2103
1239	0.2704
1240	0.2457
1241	0.2554
1242	0.3071
1243	0.2627
1244	0.2607
1245	0.2134
1246	0.2754
1247	0.2854
1248	0.235
1249	0.2483
1250	0.226
1251	0.2312
1252	0.2499
1253	0.268
1254	0.2751
1255	0.3109
1256	0.2896
1257	0.2304
1258	0.2551
1259	0.2723
1260	0.2674
1261	0.2935
1262	0.2843
1263	0.2701
1264	0.2915
1265	0.3008
1266	0.2746
1267	0.3035
1268	0.2726
1269	0.2706
1270	0.2757
1271	0.2423
1272	0.2185
1273	0.2542
1274	0.2128
1275	0.2439
1276	0.2417
1277	0.2592
1278	0.2142
1279	0.2108
1280	0.2243
1281	0.2649
1282	0.217
1283	0.1907
1284	0.2334
1285	0.2018
1286	0.1717
1287	0.192
1288	0.2593
1289	0.2232
1290	0.2052
1291	0.1937
1292	0.2009
1293	0.2274
1294	0.1967
1295	0.1623
1296	0.1944
1297	0.171
1298	0.1774
1299	0.199
1300	0.2077
1301	0.2325
1302	0.1931
1303	0.2023
1304	0.2195
1305	0.238
1306	0.231
1307	0.2786
1308	0.2253
1309	0.2182
1310	0.2132
1311	0.2091
1312	0.2172
1313	0.2221
1314	0.2372
1315	0.2508
1316	0.246
1317	0.2364
1318	0.2523
1319	0.2133
1320	0.2204
1321	0.2753
1322	0.2233
1323	0.2603
1324	0.2787
1325	0.2446
1326	0.2479
1327	0.2229
1328	0.2336
1329	0.2011
