1001	0.2263
1002	0.1862
1003	0.2126
1004	0.2305
1005	0.2217
1006	0.2131
1007	0.2374
1008	0.2193
1009	0.2309
1010	0.2639
1011	0.2758
1012	0.2723
1013	0.229
1014	0.248
1015	0.2633
1016	0.2534
1017	0.2896
1018	0.2719
1019	0.2595
1020	0.2556
1021	0.2701
1022	0.302
1023	0.2833
1024	0.2905
1025	0.2662
1026	0.3038
1027	0.3226
1028	0.3054
1029	0.294
1030	0.2809
1031	0.21
1032	0.2476
1033	0.223
1034	0.2104
1035	0.2207
1036	0.2139
1037	0.252
1038	0.2231
1039	0.2243
1040	0.2125
1041	0.2172
1042	0.211
1043	0.2011
1044	0.2186
1045	0.1726
1046	0.2312
1047	0.2272
1048	0.2641
1049	0.2781
1050	0.2558
1051	0.2556
1052	0.2616
1053	0.2589
1054	0.2616
1055	0.2555
1056	0.273
1057	0.2794
1058	0.2575
1059	0.2189
1060	0.2572
1061	0.2137
1062	0.211
1063	0.1594
1064	0.1652
1065	0.1978
1066	0.191
1067	0.1865
1068	0.188
1069	0.2153
1070	0.2315
1071	0.2285
1072	0.2128
1073	0.2221
1074	0.2326
1075	0.2213
1076	0.2257
1077	0.2333
1078	0.2361
1079	0.2669
1080	0.2386
1081	0.2516
1082	0.2077
1083	0.1817
1084	0.2059
1085	0.2168
1086	0.2366
1087	0.2506
1088	0.2588
1089	0.2322
1090	0.2164
1091	0.2394
1092	0.2537
1093	0.2443
1094	0.2699
1095	0.2866
1096	0.27
1097	0.2604
1098	0.2796
1099	0.2822
1100	0.3036
1101	0.2781
1102	0.2556
1103	0.2211
1104	0.18
1105	0.214
1106	0.177
1107	0.2168
1108	0.2397
1109	0.2129
1110	0.2146
1111	0.1702
1112	0.1995
1113	0.1886
1114	0.2414
1115	0.2282
1116	0.2272
1117	0.2309
1118	0.2464
1119	0.223
1120	0.2242
1121	0.2523
1122	0.2422
1123	0.2673
1124	0.2527
1125	0.2763
1126	0.2638
1127	0.2793
1128	0.27
1129	0.2313
1130	0.2764
1131	0.2279
1132	0.2044
1133	0.2162
1134	0.2124
1135	0.2108
1136	0.2075
1137	0.1792
1138	0.1497
1139	0.1834
1140	0.1806
1141	0.1829
1142	0.2097
1143	0.2363
1144	0.2158
1145	0.2264
1146	0.226
1147	0.2336
1148	0.2153
1149	0.2106
1150	0.1913
1151	0.2134
1152	0.1914
1153	0.2344
1154	0.214
1155	0.2309
1156	0.2223
1157	0.2712
1158	0.2618
1159	0.2894
1160	0.2951
1161	0.2709
1162	0.257
1163	0.2861
1164	0.2328
1165	0.2472
1166	0.2569
1167	0.2968
1168	0.2686
1169	0.2515
1170	0.2219
1171	0.207
1172	0.1829
1173	0.2062
1174	0.2138
1175	0.166
1176	0.1545
1177	0.2117
1178	0.1759
1179	0.1907
1180	0.1668
1181	0.1545
1182	0.179
1183	0.1941
1184	0.1975
1185	0.1984
1186	0.1994
1187	0.1612
1188	0.2125
1189	0.1874
1190	0.2109
1191	0.1713
1192	0.1639
1193	0.1981
1194	0.2216
1195	0.2282
1196	0.2185
1197	0.2565
1198	0.2475
1199	0.2567
1200	0.2299
1201	0.2063
1202	0.2537
1203	0.2156
1204	0.2515
1205	0.2159
