1001	0.2313
1002	0.2306
1003	0.2732
1004	0.2305
1005	0.2185
1006	0.2107
1007	0.2356
1008	0.1735
1009	0.2263
1010	0.2431
1011	0.1781
1012	0.166
1013	0.1894
1014	0.2187
1015	0.2457
1016	0.2028
1017	0.2392
1018	0.1947
1019	0.2125
1020	0.2288
1021	0.2562
1022	0.2325
1023	0.2412
1024	0.2525
1025	0.255
1026	0.286
1027	0.2091
1028	0.1941
1029	0.1999
1030	0.1907
1031	0.2118
1032	0.2325
1033	0.2296
1034	0.2097
1035	0.2102
1036	0.2751
1037	0.2536
1038	0.2287
1039	0.2327
1040	0.214
1041	0.2172
1042	0.2513
1043	0.238
1044	0.257
1045	0.2808
1046	0.2633
1047	0.2782
1048	0.2713
1049	0.2424
1050	0.2459
1051	0.2441
1052	0.2313
1053	0.1879
1054	0.1788
1055	0.1807
1056	0.2032
1057	0.1993
1058	0.2244
1059	0.2321
1060	0.2367
1061	0.2097
1062	0.237
1063	0.2238
1064	0.2348
1065	0.2257
1066	0.2218
1067	0.2229
1068	0.2207
1069	0.2064
1070	0.2126
1071	0.1578
1072	0.2174
1073	0.2021
1074	0.2003
1075	0.2455
1076	0.2561
1077	0.2606
1078	0.2236
1079	0.1843
1080	0.194
1081	0.2008
1082	0.2292
1083	0.1415
1084	0.1493
1085	0.1985
1086	0.2146
1087	0.2055
1088	0.1598
1089	0.1848
1090	0.1744
1091	0.2072
1092	0.2225
1093	0.1906
1094	0.2457
1095	0.2504
1096	0.2586
1097	0.2119
1098	0.2438
1099	0.2393
1100	0.2384
1101	0.2051
1102	0.1862
1103	0.219
1104	0.208
1105	0.1673
1106	0.1932
1107	0.2217
1108	0.2256
1109	0.2008
1110	0.2755
1111	0.2283
1112	0.2628
1113	0.2576
1114	0.2078
1115	0.2394
1116	0.189
1117	0.2201
1118	0.287
1119	0.2571
1120	0.2635
1121	0.2585
1122	0.2604
1123	0.2764
1124	0.2642
1125	0.3051
1126	0.2756
1127	0.2667
1128	0.2735
1129	0.2873
1130	0.2776
1131	0.2569
1132	0.272
1133	0.223
1134	0.2087
1135	0.226
1136	0.2256
1137	0.207
1138	0.1885
1139	0.2384
1140	0.1939
1141	0.2126
1142	0.1981
1143	0.2399
1144	0.2122
1145	0.1814
1146	0.1969
1147	0.1852
1148	0.1628
1149	0.2399
1150	0.2311
1151	0.2005
1152	0.1947
1153	0.2292
1154	0.2239
1155	0.2089
1156	0.1801
1157	0.156
1158	0.1985
1159	0.2583
1160	0.1835
1161	0.2207
1162	0.2367
1163	0.2263
1164	0.2127
1165	0.2127
1166	0.2023
1167	0.158
1168	0.1735
1169	0.2214
1170	0.1811
1171	0.1772
1172	0.17
1173	0.2192
1174	0.2061
1175	0.1679
1176	0.2204
1177	0.1796
1178	0.1837
1179	0.1606
1180	0.166
1181	0.1711
1182	0.1893
1183	0.2299
1184	0.1712
1185	0.2162
1186	0.1959
1187	0.2129
1188	0.2093
1189	0.202
1190	0.2048
1191	0.1856
1192	0.2165
1193	0.2179
1194	0.2817
1195	0.2874
1196	0.2807
1197	0.2884
1198	0.2883
1199	0.2629
1200	0.2724
1201	0.2634
1202	0.2299
1203	0.2618
1204	0.2431
1205	0.2175
1206	0.2567
1207	0.2342
1208	0.2241
1209	0.2186
1210	0.2109
1211	0.2165
1212	0.2285
1213	0.1936
1214	0.1833
1215	0.2485
1216	0.2049
1217	0.2038
1218	0.1713
1219	0.2568
1220	0.2547
1221	0.2762
1222	0.2636
1223	0.2484
1224	0.2158
1225	0.1394
1226	0.1855
1227	0.1854
1228	0.2053
1229	0.1721
1230	0.1686
1231	0.1869
1232	0.1913
1233	0.1874
1234	0.1945
1235	0.2199
1236	0.1827
1237	0.1886
1238	0.2001
1239	0.2617
1240	0.2666
1241	0.213
1242	0.2209
1243	0.2234
1244	0.2216
1245	0.2235
1246	0.2183
1247	0.239
1248	0.211
1249	0.2042
1250	0.2159
1251	0.2231
1252	0.2252
1253	0.2305
1254	0.2538
1255	0.2643
1256	0.2817
1257	0.2548
1258	0.2908
1259	0.284
1260	0.29
1261	0.2746
1262	0.261
1263	0.2803
1264	0.2765
1265	0.2514
1266	0.2252
1267	0.239
1268	0.2564
1269	0.2634
1270	0.2925
1271	0.2898
1272	0.2891
1273	0.2666
1274	0.2698
1275	0.2849
1276	0.322
1277	0.3188
1278	0.3167
1279	0.2438
1280	0.2373
1281	0.2817
1282	0.2437
1283	0.2735
1284	0.2643
1285	0.3214
1286	0.3181
1287	0.2769
1288	0.27
1289	0.2544
1290	0.2154
1291	0.2684
1292	0.2604
1293	0.2532
1294	0.2668
1295	0.2197
1296	0.1978
1297	0.2268
1298	0.2056
1299	0.2403
1300	0.2405
1301	0.2576
1302	0.2304
1303	0.2697
1304	0.1908
1305	0.2351
1306	0.2168
1307	0.2057
1308	0.2442
1309	0.2853
1310	0.2343
1311	0.2451
1312	0.2539
1313	0.3089
1314	0.2373
1315	0.2594
1316	0.2553
1317	0.2446
1318	0.2247
1319	0.2454
1320	0.2728
1321	0.2457
1322	0.2149
1323	0.2438
1324	0.2416
1325	0.2431
1326	0.2292
1327	0.2326
1328	0.1963
1329	0.2205
1330	0.2678
1331	0.2119
1332	0.2333
1333	0.2356
1334	0.2445
1335	0.2108
1336	0.2468
1337	0.2438
1338	0.2311
1339	0.2539
1340	0.2195
1341	0.2248
1342	0.2162
1343	0.1938
1344	0.1763
1345	0.1836
1346	0.1825
1347	0.2442
1348	0.2535
1349	0.2687
1350	0.2572
1351	0.2593
1352	0.2835
1353	0.2894
1354	0.2384
1355	0.2881
1356	0.3066
1357	0.3061
1358	0.2817
1359	0.2272
1360	0.2635
1361	0.2548
1362	0.2236
1363	0.2488
1364	0.2566
1365	0.3089
1366	0.3159
1367	0.2706
1368	0.2416
1369	0.2542
1370	0.2389
1371	0.1913
1372	0.2571
1373	0.228
1374	0.2381
1375	0.2255
1376	0.2432
1377	0.218
1378	0.2483
1379	0.247
1380	0.2061
1381	0.223
1382	0.2324
1383	0.2264
1384	0.2561
1385	0.2133
