1001	0.1972
1002	0.1672
1003	0.1908
1004	0.1928
1005	0.1672
1006	0.2033
1007	0.2046
1008	0.1839
1009	0.1995
1010	0.2389
1011	0.2408
1012	0.2536
1013	0.1978
1014	0.2274
1015	0.2536
1016	0.2392
1017	0.2628
1018	0.2724
1019	0.2581
1020	0.2651
1021	0.2636
1022	0.2961
1023	0.2558
1024	0.2656
1025	0.2475
1026	0.2818
1027	0.295
1028	0.2867
1029	0.276
1030	0.2684
1031	0.2326
1032	0.2691
1033	0.2428
1034	0.2248
1035	0.223
1036	0.2023
1037	0.2558
1038	0.2059
1039	0.2136
1040	0.2022
1041	0.2256
1042	0.2238
1043	0.221
1044	0.2549
1045	0.2043
1046	0.2571
1047	0.2377
1048	0.2582
1049	0.2566
1050	0.2595
1051	0.2526
1052	0.2382
1053	0.2253
1054	0.2313
1055	0.2458
1056	0.2315
1057	0.2373
1058	0.213
1059	0.181
1060	0.2209
1061	0.1908
1062	0.1752
1063	0.1366
1064	0.1531
1065	0.1806
1066	0.1537
1067	0.1667
1068	0.1532
1069	0.1582
1070	0.1964
1071	0.1806
1072	0.1824
1073	0.1898
1074	0.2351
1075	0.1999
1076	0.2141
1077	0.2052
1078	0.2187
1079	0.2572
1080	0.2434
1081	0.2626
1082	0.2406
1083	0.232
1084	0.255
1085	0.2641
1086	0.238
1087	0.2533
1088	0.2838
1089	0.2452
1090	0.2319
1091	0.2911
1092	0.2967
1093	0.2838
1094	0.3064
1095	0.3097
1096	0.2774
1097	0.3031
1098	0.3333
1099	0.3318
1100	0.3337
1101	0.3376
1102	0.2955
1103	0.2528
1104	0.1894
1105	0.2119
1106	0.1766
1107	0.2116
1108	0.2364
1109	0.1859
1110	0.1812
1111	0.1314
1112	0.1971
1113	0.1862
1114	0.2458
1115	0.2432
1116	0.2313
1117	0.234
1118	0.2314
1119	0.2307
1120	0.2547
1121	0.2807
1122	0.2659
1123	0.2695
1124	0.2375
1125	0.2474
1126	0.2614
1127	0.2873
1128	0.283
1129	0.2596
1130	0.2862
1131	0.2681
1132	0.2404
1133	0.2642
1134	0.2667
1135	0.2241
1136	0.2265
1137	0.1931
1138	0.1713
1139	0.1816
1140	0.1578
1141	0.1509
1142	0.1665
1143	0.1934
1144	0.1883
1145	0.2002
1146	0.2207
1147	0.1877
1148	0.1863
1149	0.1951
1150	0.1819
1151	0.2136
1152	0.2143
1153	0.2801
1154	0.2365
1155	0.244
1156	0.182
1157	0.2469
1158	0.2185
1159	0.2457
1160	0.2504
1161	0.2251
1162	0.2496
1163	0.268
1164	0.2369
1165	0.2418
1166	0.2495
1167	0.2972
1168	0.2931
1169	0.2799
1170	0.2498
1171	0.2426
1172	0.2378
1173	0.2807
1174	0.2685
1175	0.2143
1176	0.2055
1177	0.2415
1178	0.2133
1179	0.2181
1180	0.2205
1181	0.1994
1182	0.2146
1183	0.2125
1184	0.2265
1185	0.2437
1186	0.2384
1187	0.2151
1188	0.2669
1189	0.263
1190	0.277
1191	0.2557
1192	0.2585
1193	0.2845
1194	0.2985
1195	0.3124
1196	0.2918
1197	0.3188
1198	0.3149
1199	0.2987
1200	0.2708
1201	0.2752
1202	0.32
1203	0.2642
1204	0.2978
1205	0.2603
1206	0.2605
1207	0.2476
1208	0.2425
1209	0.2553
1210	0.2581
1211	0.2575
1212	0.2436
1213	0.2247
1214	0.2244
1215	0.2119
1216	0.2227
1217	0.1823
1218	0.1765
1219	0.228
1220	0.2507
1221	0.2466
1222	0.2742
1223	0.2309
1224	0.2969
1225	0.3013
1226	0.2935
1227	0.3011
1228	0.2631
1229	0.2748
1230	0.2402
1231	0.2202
1232	0.2185
1233	0.2352
1234	0.2254
1235	0.2294
1236	0.208
1237	0.1839
1238	0.1983
1239	0.1975
1240	0.1921
1241	0.2269
1242	0.2101
1243	0.2151
1244	0.2539
1245	0.2502
1246	0.2303
1247	0.2658
1248	0.24
1249	0.2444
1250	0.2022
1251	0.2346
1252	0.236
1253	0.2764
1254	0.2584
1255	0.2497
1256	0.2817
1257	0.24
1258	0.229
1259	0.227
1260	0.2749
1261	0.32
1262	0.2986
1263	0.291
1264	0.2797
1265	0.2771
1266	0.2338
1267	0.2467
1268	0.2662
1269	0.2731
1270	0.2493
1271	0.2391
1272	0.2702
1273	0.2384
1274	0.2176
1275	0.1702
1276	0.1753
1277	0.2016
1278	0.2356
1279	0.2129
1280	0.2495
1281	0.2361
1282	0.2515
1283	0.2608
1284	0.2481
1285	0.2452
1286	0.2219
1287	0.2483
1288	0.2438
1289	0.2323
1290	0.1954
1291	0.2338
1292	0.2198
1293	0.2624
1294	0.2486
1295	0.2372
1296	0.2443
1297	0.2543
1298	0.288
1299	0.2642
1300	0.2701
1301	0.2456
1302	0.2589
1303	0.2678
1304	0.2366
1305	0.2055
1306	0.257
1307	0.2255
1308	0.1999
1309	0.2005
1310	0.1637
1311	0.2055
1312	0.2026
1313	0.2001
1314	0.2075
1315	0.1669
1316	0.2351
1317	0.2023
1318	0.228
1319	0.2556
1320	0.2381
1321	0.2137
1322	0.2198
1323	0.2325
1324	0.2341
1325	0.239
1326	0.2378
1327	0.2667
1328	0.2459
1329	0.2675
1330	0.2879
1331	0.2555
1332	0.2918
1333	0.2671
1334	0.2805
1335	0.3054
1336	0.3105
1337	0.3234
1338	0.3068
1339	0.2971
1340	0.288
1341	0.2969
1342	0.2494
1343	0.2642
1344	0.2879
1345	0.2271
1346	0.222
1347	0.2408
1348	0.2553
1349	0.2731
1350	0.2803
1351	0.3092
1352	0.2624
1353	0.251
1354	0.3144
1355	0.3146
1356	0.2826
1357	0.2792
1358	0.3261
1359	0.3038
1360	0.3361
1361	0.3027
1362	0.3427
1363	0.3021
1364	0.2611
1365	0.2503
1366	0.2633
1367	0.2775
1368	0.2549
1369	0.2596
1370	0.2573
1371	0.2478
1372	0.2461
1373	0.2417
1374	0.2074
1375	0.1985
1376	0.1923
1377	0.2089
1378	0.2179
1379	0.2127
1380	0.2047
1381	0.2732
1382	0.2464
1383	0.2556
1384	0.2537
1385	0.2656
1386	0.2606
1387	0.2496
1388	0.2147
1389	0.1834
1390	0.1662
1391	0.2532
1392	0.2362
1393	0.2424
1394	0.2988
1395	0.2534
1396	0.2524
1397	0.258
1398	0.203
1399	0.1975
1400	0.2033
1401	0.2198
1402	0.2469
1403	0.2525
1404	0.2421
1405	0.2432
1406	0.2638
1407	0.2494
1408	0.2582
1409	0.2216
1410	0.1715
1411	0.1978
1412	0.1872
1413	0.1754
1414	0.1767
1415	0.1979
1416	0.1884
1417	0.1753
1418	0.2267
1419	0.2444
1420	0.2226
1421	0.2235
1422	0.2234
1423	0.2136
1424	0.1659
1425	0.2037
1426	0.2316
1427	0.2204
1428	0.2361
1429	0.2014
1430	0.2136
1431	0.2181
1432	0.2055
1433	0.2453
1434	0.2196
1435	0.2547
1436	0.2006
1437	0.2138
1438	0.2215
1439	0.2707
1440	0.2532
1441	0.2779
1442	0.2761
1443	0.2407
1444	0.2219
1445	0.2406
1446	0.1918
1447	0.215
1448	0.2282
1449	0.23
1450	0.2066
1451	0.2337
1452	0.2085
1453	0.2418
1454	0.2778
1455	0.2517
1456	0.2504
1457	0.2752
1458	0.2429
1459	0.2187
1460	0.195
1461	0.2242
1462	0.2473
1463	0.2337
1464	0.2622
1465	0.2549
1466	0.2327
1467	0.198
1468	0.1852
1469	0.2164
1470	0.273
1471	0.262
1472	0.2751
1473	0.2695
1474	0.2652
1475	0.2582
1476	0.2491
1477	0.2649
1478	0.2654
1479	0.2733
1480	0.2509
1481	0.2257
1482	0.2836
1483	0.253
1484	0.2396
1485	0.294
1486	0.2744
1487	0.2505
1488	0.2798
1489	0.309
1490	0.2788
1491	0.2568
1492	0.2526
1493	0.285
1494	0.2703
1495	0.2268
1496	0.244
1497	0.2553
1498	0.2654
1499	0.2388
1500	0.1989
1501	0.1903
1502	0.2385
1503	0.1359
1504	0.1878
1505	0.1646
1506	0.1532
1507	0.2333
1508	0.2327
1509	0.2216
1510	0.2012
1511	0.2135
1512	0.2195
1513	0.1579
1514	0.2001
1515	0.2526
1516	0.2098
1517	0.21
1518	0.2044
1519	0.1782
1520	0.1488
1521	0.1982
1522	0.2113
1523	0.2451
1524	0.2651
1525	0.2491
1526	0.2634
1527	0.2327
1528	0.2445
1529	0.2459
1530	0.3207
1531	0.238
1532	0.2379
1533	0.2287
1534	0.251
1535	0.2075
1536	0.2425
1537	0.1986
1538	0.1832
1539	0.2235
1540	0.2228
1541	0.2314
1542	0.2307
1543	0.2086
1544	0.2379
1545	0.2632
1546	0.258
1547	0.2441
1548	0.2154
1549	0.2293
1550	0.2348
1551	0.198
1552	0.1871
1553	0.201
1554	0.1798
1555	0.1755
1556	0.1864
1557	0.1975
1558	0.2029
1559	0.2029
1560	0.238
1561	0.2285
1562	0.2745
1563	0.2903
1564	0.2381
1565	0.2253
1566	0.2153
1567	0.1942
1568	0.1667
1569	0.1534
1570	0.204
1571	0.1926
1572	0.1777
1573	0.1889
1574	0.2033
1575	0.2209
1576	0.2255
1577	0.2378
1578	0.2622
1579	0.2157
1580	0.2516
1581	0.2411
1582	0.2514
1583	0.2722
1584	0.2454
1585	0.2598
1586	0.2434
1587	0.2238
1588	0.2376
1589	0.2494
1590	0.2493
1591	0.246
1592	0.2482
1593	0.2196
1594	0.2644
1595	0.2478
1596	0.2682
