1001	0.1991
1002	0.1843
1003	0.1641
1004	0.2209
1005	0.2086
1006	0.1536
1007	0.1929
1008	0.2526
1009	0.2559
1010	0.2247
1011	0.216
1012	0.2401
1013	0.2605
1014	0.2513
1015	0.2371
1016	0.2356
1017	0.2803
1018	0.2703
1019	0.2616
1020	0.2771
1021	0.2922
1022	0.2836
1023	0.3051
1024	0.2726
1025	0.2992
1026	0.3053
1027	0.2938
1028	0.2645
1029	0.2371
1030	0.2271
1031	0.2039
1032	0.2373
1033	0.2293
1034	0.2043
1035	0.2132
1036	0.1866
1037	0.209
1038	0.1959
1039	0.2299
1040	0.2402
1041	0.2346
1042	0.205
1043	0.1878
1044	0.1819
1045	0.2113
1046	0.217
1047	0.1903
1048	0.1791
1049	0.211
1050	0.2254
1051	0.2541
1052	0.2213
1053	0.1925
1054	0.1834
1055	0.1776
1056	0.1735
1057	0.2136
1058	0.1929
1059	0.1552
1060	0.1695
1061	0.183
1062	0.2094
1063	0.2423
1064	0.2541
1065	0.2546
1066	0.233
1067	0.2483
1068	0.1847
1069	0.2223
1070	0.1908
1071	0.1544
1072	0.1757
1073	0.148
1074	0.1546
1075	0.1559
1076	0.1556
1077	0.1778
1078	0.1768
1079	0.198
1080	0.1941
1081	0.177
1082	0.2004
1083	0.1764
1084	0.1694
1085	0.1914
1086	0.1541
1087	0.1359
1088	0.1581
1089	0.1527
1090	0.1611
1091	0.1925
1092	0.2109
1093	0.2456
1094	0.1748
1095	0.1873
1096	0.1702
1097	0.1618
1098	0.1549
1099	0.1837
1100	0.1876
1101	0.1753
1102	0.1585
1103	0.1658
1104	0.1482
1105	0.157
1106	0.1438
1107	0.106
1108	0.1358
1109	0.1476
1110	0.1432
1111	0.1395
1112	0.1498
1113	0.1917
1114	0.1213
1115	0.1462
1116	0.1398
1117	0.1719
1118	0.135
1119	0.1867
1120	0.1915
1121	0.2034
1122	0.1929
1123	0.185
1124	0.214
1125	0.179
1126	0.206
1127	0.1721
1128	0.1741
1129	0.1671
1130	0.1304
1131	0.1807
1132	0.1624
1133	0.2001
1134	0.1819
1135	0.2323
1136	0.2454
1137	0.2358
1138	0.194
1139	0.2609
1140	0.2154
1141	0.1929
1142	0.1659
1143	0.1553
1144	0.2139
1145	0.1818
1146	0.1982
1147	0.1743
1148	0.1882
1149	0.2091
1150	0.2064
1151	0.1908
1152	0.2092
1153	0.204
1154	0.1517
1155	0.2032
1156	0.1571
1157	0.2022
1158	0.2052
1159	0.1658
1160	0.1743
1161	0.1939
1162	0.1802
1163	0.2056
1164	0.1995
1165	0.2269
1166	0.2534
1167	0.258
1168	0.2462
1169	0.2284
1170	0.2254
1171	0.2174
1172	0.247
1173	0.2649
1174	0.2544
1175	0.2722
1176	0.2505
1177	0.2566
1178	0.224
1179	0.2401
1180	0.2654
1181	0.2613
1182	0.2165
1183	0.2167
1184	0.2306
1185	0.2522
1186	0.2018
1187	0.2602
1188	0.2816
1189	0.2233
1190	0.2291
1191	0.2251
1192	0.2188
1193	0.2045
1194	0.1761
1195	0.23
1196	0.1828
1197	0.2342
1198	0.1832
1199	0.2093
1200	0.2268
1201	0.2556
1202	0.1966
1203	0.1714
1204	0.2054
1205	0.1977
1206	0.1803
1207	0.2058
1208	0.1738
1209	0.168
1210	0.1684
1211	0.1482
1212	0.1626
1213	0.1869
1214	0.2043
1215	0.193
1216	0.194
1217	0.1695
1218	0.2081
1219	0.237
1220	0.2223
1221	0.2185
1222	0.2063
1223	0.2093
1224	0.2074
1225	0.1939
1226	0.2073
1227	0.1957
1228	0.1535
1229	0.1808
1230	0.1774
1231	0.1278
1232	0.1464
1233	0.1524
1234	0.1493
1235	0.1624
1236	0.1995
1237	0.1748
1238	0.2015
1239	0.2134
1240	0.1711
1241	0.1754
1242	0.1752
1243	0.1814
1244	0.1662
1245	0.1762
1246	0.1303
1247	0.1396
1248	0.149
1249	0.2019
1250	0.1963
1251	0.2082
1252	0.1805
1253	0.1395
1254	0.1573
1255	0.1875
1256	0.154
1257	0.1789
1258	0.2222
1259	0.2073
1260	0.1844
1261	0.1803
1262	0.2049
1263	0.1803
1264	0.1645
1265	0.1528
1266	0.1708
1267	0.1701
1268	0.1735
1269	0.2372
1270	0.2126
1271	0.1967
1272	0.2212
1273	0.18
1274	0.184
1275	0.191
1276	0.1832
1277	0.1906
1278	0.1713
1279	0.1665
1280	0.1017
1281	0.1322
1282	0.1486
1283	0.1842
1284	0.1808
1285	0.1856
1286	0.1278
1287	0.1498
1288	0.1883
1289	0.2272
1290	0.1622
1291	0.196
1292	0.1693
1293	0.2597
1294	0.177
1295	0.2117
1296	0.1716
1297	0.1903
1298	0.2185
1299	0.2318
1300	0.2381
1301	0.2208
1302	0.1972
1303	0.1931
1304	0.1771
1305	0.1795
1306	0.1829
1307	0.1854
1308	0.1686
1309	0.1765
1310	0.1387
1311	0.173
1312	0.1634
1313	0.1849
1314	0.1886
1315	0.1812
1316	0.1793
1317	0.2097
1318	0.2516
1319	0.2383
1320	0.2119
1321	0.2143
1322	0.228
1323	0.2201
1324	0.2169
1325	0.1933
1326	0.2275
1327	0.2028
1328	0.2187
1329	0.2167
1330	0.2191
1331	0.1896
1332	0.1849
1333	0.1972
1334	0.1829
1335	0.2045
1336	0.2275
1337	0.2398
1338	0.2166
1339	0.1991
1340	0.2296
1341	0.1893
1342	0.185
1343	0.1666
1344	0.2038
1345	0.198
1346	0.2255
1347	0.2277
1348	0.1795
1349	0.2049
1350	0.182
1351	0.2106
1352	0.2161
1353	0.2034
1354	0.1919
1355	0.1612
1356	0.1842
1357	0.1876
1358	0.1767
1359	0.1544
1360	0.172
1361	0.158
1362	0.1292
1363	0.1666
1364	0.1694
1365	0.2143
1366	0.1689
1367	0.1994
1368	0.2291
1369	0.2203
1370	0.201
1371	0.1889
1372	0.1461
1373	0.1597
1374	0.1667
1375	0.1698
1376	0.2096
1377	0.1973
1378	0.1837
1379	0.2095
1380	0.1975
1381	0.187
1382	0.1677
1383	0.1911
1384	0.268
1385	0.2304
1386	0.2417
1387	0.2342
1388	0.1775
1389	0.1879
1390	0.1551
1391	0.1973
1392	0.1995
1393	0.1519
1394	0.1455
1395	0.1699
1396	0.165
1397	0.203
1398	0.161
1399	0.1905
1400	0.181
1401	0.1708
1402	0.1896
1403	0.1512
1404	0.1687
1405	0.1938
1406	0.1976
1407	0.1734
1408	0.1452
1409	0.1721
1410	0.1449
1411	0.1785
1412	0.2412
1413	0.1773
1414	0.1608
1415	0.1762
1416	0.1583
1417	0.2177
